sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-22 11:26:16","20260421_182601",24235,"r",3438640,1848010128,"R","17:00:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:26:31","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:00:30","bash ./scripts/render_pdf.sh"
"2026-04-22 11:26:31","20260421_182601",24190,"quarto",400,435299712,"S","17:00:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:26:31","20260421_182601",24235,"r",4742112,1850081616,"R","17:00:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:26:46","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:00:45","bash ./scripts/render_pdf.sh"
"2026-04-22 11:26:46","20260421_182601",24190,"quarto",400,435299712,"S","17:00:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:26:46","20260421_182601",24235,"r",4190976,1849503424,"R","17:00:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:27:01","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:01:00","bash ./scripts/render_pdf.sh"
"2026-04-22 11:27:01","20260421_182601",24190,"quarto",400,435299712,"S","17:00:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:27:01","20260421_182601",24235,"r",4083568,1848484560,"R","17:00:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:27:16","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:01:15","bash ./scripts/render_pdf.sh"
"2026-04-22 11:27:16","20260421_182601",24190,"quarto",400,435299712,"S","17:01:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:27:16","20260421_182601",24235,"r",4502368,1848267264,"R","17:01:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:27:32","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:01:31","bash ./scripts/render_pdf.sh"
"2026-04-22 11:27:32","20260421_182601",24190,"quarto",400,435299712,"S","17:01:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:27:32","20260421_182601",24235,"r",4525456,1848948512,"R","17:01:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:27:47","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:01:46","bash ./scripts/render_pdf.sh"
"2026-04-22 11:27:47","20260421_182601",24190,"quarto",400,435299712,"S","17:01:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:27:47","20260421_182601",24235,"r",4874784,1849783648,"R","17:01:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:40:35","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:14:34","bash ./scripts/render_pdf.sh"
"2026-04-22 11:40:35","20260421_182601",24190,"quarto",400,435299712,"S","17:14:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:40:35","20260421_182601",24235,"r",4382736,1849206608,"R","17:14:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:40:50","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:14:49","bash ./scripts/render_pdf.sh"
"2026-04-22 11:40:50","20260421_182601",24190,"quarto",400,435299712,"S","17:14:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:40:50","20260421_182601",24235,"r",3653680,1849610864,"R","17:14:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:41:05","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:15:04","bash ./scripts/render_pdf.sh"
"2026-04-22 11:41:05","20260421_182601",24190,"quarto",400,435299712,"S","17:15:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:41:05","20260421_182601",24235,"r",4062992,1848081840,"R","17:15:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:45:05","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:19:04","bash ./scripts/render_pdf.sh"
"2026-04-22 11:45:05","20260421_182601",24190,"quarto",400,435299712,"S","17:19:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:45:05","20260421_182601",24235,"r",4843840,1849135760,"R","17:19:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:45:20","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:19:19","bash ./scripts/render_pdf.sh"
"2026-04-22 11:45:20","20260421_182601",24190,"quarto",400,435299712,"S","17:19:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:45:20","20260421_182601",24235,"r",4475456,1848543680,"R","17:19:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:45:35","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:19:34","bash ./scripts/render_pdf.sh"
"2026-04-22 11:45:35","20260421_182601",24190,"quarto",400,435299712,"S","17:19:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:45:35","20260421_182601",24235,"r",4626256,1849944128,"R","17:19:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:45:50","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:19:49","bash ./scripts/render_pdf.sh"
"2026-04-22 11:45:50","20260421_182601",24190,"quarto",400,435299712,"S","17:19:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:45:50","20260421_182601",24235,"r",3746208,1848502720,"R","17:19:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:46:05","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:20:04","bash ./scripts/render_pdf.sh"
"2026-04-22 11:46:06","20260421_182601",24190,"quarto",400,435299712,"S","17:20:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:46:06","20260421_182601",24235,"r",5065312,1849235392,"R","17:20:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 11:46:21","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:20:20","bash ./scripts/render_pdf.sh"
"2026-04-22 11:46:21","20260421_182601",24190,"quarto",400,435299712,"S","17:20:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 11:46:21","20260421_182601",24235,"r",4056272,1847910304,"R","17:20:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:03:42","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:37:41","bash ./scripts/render_pdf.sh"
"2026-04-22 12:03:42","20260421_182601",24190,"quarto",400,435299712,"S","17:37:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:03:42","20260421_182601",24235,"r",4119184,1848806080,"R","17:37:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:03:57","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:37:56","bash ./scripts/render_pdf.sh"
"2026-04-22 12:03:57","20260421_182601",24190,"quarto",400,435299712,"S","17:37:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:03:57","20260421_182601",24235,"r",4445104,1850555984,"R","17:37:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:04:12","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:38:11","bash ./scripts/render_pdf.sh"
"2026-04-22 12:04:12","20260421_182601",24190,"quarto",400,435299712,"S","17:38:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:04:12","20260421_182601",24235,"r",4582448,1848834512,"R","17:38:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:04:27","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:38:26","bash ./scripts/render_pdf.sh"
"2026-04-22 12:04:27","20260421_182601",24190,"quarto",400,435299712,"S","17:38:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:04:27","20260421_182601",24235,"r",5057504,1848412032,"R","17:38:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:04:42","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:38:41","bash ./scripts/render_pdf.sh"
"2026-04-22 12:04:42","20260421_182601",24190,"quarto",400,435299712,"S","17:38:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:04:42","20260421_182601",24235,"r",5103024,1850017104,"R","17:38:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:04:57","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:38:56","bash ./scripts/render_pdf.sh"
"2026-04-22 12:04:58","20260421_182601",24190,"quarto",400,435299712,"S","17:38:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:04:58","20260421_182601",24235,"r",4984864,1849965424,"R","17:38:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:05:13","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:39:12","bash ./scripts/render_pdf.sh"
"2026-04-22 12:05:13","20260421_182601",24190,"quarto",400,435299712,"S","17:39:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:05:13","20260421_182601",24235,"r",4137040,1848943840,"R","17:39:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:05:28","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:39:27","bash ./scripts/render_pdf.sh"
"2026-04-22 12:05:28","20260421_182601",24190,"quarto",400,435299712,"S","17:39:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:05:28","20260421_182601",24235,"r",5401008,1849442976,"R","17:39:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:05:43","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:39:42","bash ./scripts/render_pdf.sh"
"2026-04-22 12:05:43","20260421_182601",24190,"quarto",400,435299712,"S","17:39:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:05:43","20260421_182601",24235,"r",4847184,1848992432,"R","17:39:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:05:58","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:39:57","bash ./scripts/render_pdf.sh"
"2026-04-22 12:05:58","20260421_182601",24190,"quarto",400,435299712,"S","17:39:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:05:58","20260421_182601",24235,"r",3968128,1848543072,"R","17:39:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:06:13","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:40:12","bash ./scripts/render_pdf.sh"
"2026-04-22 12:06:13","20260421_182601",24190,"quarto",400,435299712,"S","17:40:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:06:13","20260421_182601",24235,"r",4693424,1849619312,"R","17:40:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:06:28","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:40:27","bash ./scripts/render_pdf.sh"
"2026-04-22 12:06:28","20260421_182601",24190,"quarto",400,435299712,"S","17:40:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:06:28","20260421_182601",24235,"r",5069536,1849677232,"R","17:40:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:17:02","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:51:01","bash ./scripts/render_pdf.sh"
"2026-04-22 12:17:02","20260421_182601",24190,"quarto",400,435299712,"S","17:50:58","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:17:02","20260421_182601",24235,"r",4182128,1849903072,"R","17:50:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:17:17","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:51:16","bash ./scripts/render_pdf.sh"
"2026-04-22 12:17:17","20260421_182601",24190,"quarto",400,435299712,"S","17:51:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:17:17","20260421_182601",24235,"r",3721152,1848741680,"R","17:51:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:17:32","20260421_182601",24087,"wrapper",448,435303680,"Ss","17:51:31","bash ./scripts/render_pdf.sh"
"2026-04-22 12:17:32","20260421_182601",24190,"quarto",400,435299712,"S","17:51:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:17:32","20260421_182601",24235,"r",3760192,1848644320,"R","17:51:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:17:47","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:51:46","bash ./scripts/render_pdf.sh"
"2026-04-22 12:17:47","20260421_182601",24190,"quarto",400,435299712,"S","17:51:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:17:47","20260421_182601",24235,"r",4472352,1849594816,"R","17:51:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:21:44","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:55:43","bash ./scripts/render_pdf.sh"
"2026-04-22 12:21:44","20260421_182601",24190,"quarto",400,435299712,"S","17:55:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:21:44","20260421_182601",24235,"r",3393072,1847199024,"R","17:55:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:21:59","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:55:58","bash ./scripts/render_pdf.sh"
"2026-04-22 12:21:59","20260421_182601",24190,"quarto",400,435299712,"S","17:55:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:21:59","20260421_182601",24235,"r",4830704,1847539056,"R","17:55:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:22:14","20260421_182601",24087,"wrapper",464,435303680,"Ss","17:56:13","bash ./scripts/render_pdf.sh"
"2026-04-22 12:22:14","20260421_182601",24190,"quarto",400,435299712,"S","17:56:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:22:14","20260421_182601",24235,"r",4251232,1846466576,"R","17:56:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:37:52","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:11:51","bash ./scripts/render_pdf.sh"
"2026-04-22 12:37:52","20260421_182601",24190,"quarto",400,435299712,"S","18:11:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:37:52","20260421_182601",24235,"r",4469120,1846466016,"R","18:11:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:38:07","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:12:06","bash ./scripts/render_pdf.sh"
"2026-04-22 12:38:07","20260421_182601",24190,"quarto",400,435299712,"S","18:12:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:38:07","20260421_182601",24235,"r",5039344,1846466016,"R","18:12:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:38:22","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:12:21","bash ./scripts/render_pdf.sh"
"2026-04-22 12:38:22","20260421_182601",24190,"quarto",400,435299712,"S","18:12:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:38:22","20260421_182601",24235,"r",3692912,1849926208,"R","18:12:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:38:37","20260421_182601",24087,"wrapper",448,435303680,"Ss","18:12:36","bash ./scripts/render_pdf.sh"
"2026-04-22 12:38:37","20260421_182601",24190,"quarto",400,435299712,"S","18:12:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:38:37","20260421_182601",24235,"r",3244112,1848138992,"R","18:12:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:38:52","20260421_182601",24087,"wrapper",448,435303680,"Ss","18:12:51","bash ./scripts/render_pdf.sh"
"2026-04-22 12:38:52","20260421_182601",24190,"quarto",400,435299712,"S","18:12:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:38:52","20260421_182601",24235,"r",3957888,1849142512,"R","18:12:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:39:08","20260421_182601",24087,"wrapper",448,435303680,"Ss","18:13:07","bash ./scripts/render_pdf.sh"
"2026-04-22 12:39:08","20260421_182601",24190,"quarto",400,435299712,"S","18:13:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:39:08","20260421_182601",24235,"r",4020464,1848417696,"R","18:13:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:39:23","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:13:22","bash ./scripts/render_pdf.sh"
"2026-04-22 12:39:23","20260421_182601",24190,"quarto",400,435299712,"S","18:13:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:39:23","20260421_182601",24235,"r",4198944,1848947152,"R","18:13:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:39:38","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:13:37","bash ./scripts/render_pdf.sh"
"2026-04-22 12:39:38","20260421_182601",24190,"quarto",400,435299712,"S","18:13:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:39:38","20260421_182601",24235,"r",3788240,1848382224,"R","18:13:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:39:53","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:13:52","bash ./scripts/render_pdf.sh"
"2026-04-22 12:39:53","20260421_182601",24190,"quarto",400,435299712,"S","18:13:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:39:53","20260421_182601",24235,"r",4814368,1848069040,"R","18:13:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:40:08","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:14:07","bash ./scripts/render_pdf.sh"
"2026-04-22 12:40:08","20260421_182601",24190,"quarto",400,435299712,"S","18:14:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:40:08","20260421_182601",24235,"r",3811680,1848294032,"R","18:14:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:40:23","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:14:22","bash ./scripts/render_pdf.sh"
"2026-04-22 12:40:23","20260421_182601",24190,"quarto",400,435299712,"S","18:14:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:40:23","20260421_182601",24235,"r",4670480,1848698464,"R","18:14:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:40:38","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:14:37","bash ./scripts/render_pdf.sh"
"2026-04-22 12:40:38","20260421_182601",24190,"quarto",400,435299712,"S","18:14:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:40:38","20260421_182601",24235,"r",4082224,1848959968,"R","18:14:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:40:53","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:14:52","bash ./scripts/render_pdf.sh"
"2026-04-22 12:40:53","20260421_182601",24190,"quarto",400,435299712,"S","18:14:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:40:53","20260421_182601",24235,"r",4406032,1849195920,"R","18:14:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:41:08","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:15:07","bash ./scripts/render_pdf.sh"
"2026-04-22 12:41:08","20260421_182601",24190,"quarto",400,435299712,"S","18:15:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 12:41:08","20260421_182601",24235,"r",5037360,1849524320,"R","18:15:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 12:47:45","20260421_182601",24087,"wrapper",464,435303680,"Ss","18:21:44","bash ./scripts/render_pdf.sh"
