sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-16 23:30:07","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:45:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:08","20260416_214501",50699,"quarto",304,435299696,"S","01:45:03","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:08","20260416_214501",50748,"r",1423600,1849337504,"R","01:45:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:30:23","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:45:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:23","20260416_214501",50699,"quarto",304,435299696,"S","01:45:18","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:23","20260416_214501",50748,"r",1195344,1849475200,"R","01:45:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:30:38","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:45:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:38","20260416_214501",50699,"quarto",320,435299696,"S","01:45:33","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:38","20260416_214501",50748,"r",2228352,1848915952,"R","01:45:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:30:53","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:45:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:53","20260416_214501",50699,"quarto",320,435299696,"S","01:45:48","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:30:53","20260416_214501",50748,"r",2945152,1846296528,"R","01:45:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:31:08","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:46:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:08","20260416_214501",50699,"quarto",320,435299696,"S","01:46:03","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:08","20260416_214501",50748,"r",3521040,1846640256,"R","01:46:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:31:23","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:46:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:23","20260416_214501",50699,"quarto",320,435299696,"S","01:46:18","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:23","20260416_214501",50748,"r",1633792,1848808096,"R","01:46:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:31:38","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:46:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:38","20260416_214501",50699,"quarto",320,435299696,"S","01:46:33","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:38","20260416_214501",50748,"r",2072336,1848889968,"R","01:46:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:31:53","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:46:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:53","20260416_214501",50699,"quarto",320,435299696,"S","01:46:48","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:31:54","20260416_214501",50748,"r",1866256,1848641104,"R","01:46:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:32:09","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:47:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:09","20260416_214501",50699,"quarto",320,435299696,"S","01:47:04","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:09","20260416_214501",50748,"r",1820688,1847537008,"R","01:47:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:32:24","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:47:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:24","20260416_214501",50699,"quarto",304,435299696,"S","01:47:19","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:24","20260416_214501",50748,"r",2061744,1848658432,"R","01:47:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:32:39","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:47:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:39","20260416_214501",50699,"quarto",320,435299696,"S","01:47:34","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:39","20260416_214501",50748,"r",2351776,1847983824,"R","01:47:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:32:54","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:47:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:54","20260416_214501",50699,"quarto",320,435299696,"S","01:47:49","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:32:54","20260416_214501",50748,"r",1831536,1847560896,"R","01:47:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:33:09","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:48:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:09","20260416_214501",50699,"quarto",320,435299696,"S","01:48:04","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:09","20260416_214501",50748,"r",1778272,1850083312,"U","01:48:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:33:24","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:48:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:24","20260416_214501",50699,"quarto",304,435299696,"S","01:48:19","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:24","20260416_214501",50748,"r",1439504,1849538432,"R","01:48:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:33:39","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:48:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:40","20260416_214501",50699,"quarto",320,435299696,"S","01:48:35","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:40","20260416_214501",50748,"r",1234800,1849826912,"R","01:48:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:33:55","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:48:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:55","20260416_214501",50699,"quarto",320,435299696,"S","01:48:50","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:33:55","20260416_214501",50748,"r",2086304,1848455472,"U","01:48:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:34:10","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:49:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:10","20260416_214501",50699,"quarto",320,435299696,"S","01:49:05","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:10","20260416_214501",50748,"r",2906704,1847758224,"R","01:49:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:34:25","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:49:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:25","20260416_214501",50699,"quarto",320,435299696,"S","01:49:20","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:25","20260416_214501",50748,"r",1800496,1849383424,"R","01:49:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:34:40","20260416_214501",50566,"wrapper",352,435303568,"Ss","01:49:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:40","20260416_214501",50699,"quarto",304,435299696,"S","01:49:35","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:40","20260416_214501",50748,"r",1800704,1849254576,"R","01:49:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:34:55","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:49:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:55","20260416_214501",50699,"quarto",320,435299696,"S","01:49:50","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:34:55","20260416_214501",50748,"r",2323872,1848695264,"R","01:49:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:35:10","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:50:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:10","20260416_214501",50699,"quarto",320,435299696,"S","01:50:05","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:10","20260416_214501",50748,"r",2541504,1847988896,"R","01:50:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:35:25","20260416_214501",50566,"wrapper",384,435303568,"Ss","01:50:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:25","20260416_214501",50699,"quarto",320,435299696,"S","01:50:20","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:25","20260416_214501",50748,"r",2512848,1847719088,"R","01:50:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:35:41","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:50:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:41","20260416_214501",50699,"quarto",320,435299696,"S","01:50:36","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:41","20260416_214501",50748,"r",2174752,1849058640,"R","01:50:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:35:56","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:50:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:56","20260416_214501",50699,"quarto",320,435299696,"S","01:50:51","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:35:56","20260416_214501",50748,"r",2261520,1848479792,"R","01:50:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:36:11","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:51:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:11","20260416_214501",50699,"quarto",320,435299696,"S","01:51:06","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:11","20260416_214501",50748,"r",1846912,1849431248,"R","01:51:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:36:26","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:51:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:26","20260416_214501",50699,"quarto",320,435299696,"S","01:51:21","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:26","20260416_214501",50748,"r",1806864,1848709568,"R","01:51:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:36:41","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:51:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:41","20260416_214501",50699,"quarto",304,435299696,"S","01:51:36","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:41","20260416_214501",50748,"r",1716752,1848697712,"R","01:51:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:36:56","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:51:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:56","20260416_214501",50699,"quarto",304,435299696,"S","01:51:51","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 23:36:56","20260416_214501",50748,"r",1607968,1848213472,"R","01:51:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 23:37:11","20260416_214501",50566,"wrapper",368,435303568,"Ss","01:52:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
