"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
40.4673366834171,62,"Male","0","1","Inpatient",0.24546261940243,0.0258340673202638,1.27821250235057,1.21510178561784,1.34460110297227,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
40.7537688442211,62,"Male","0","1","Inpatient",0.22338267526404,0.0238305452297934,1.2502989406778,1.19324299529675,1.31008306541222,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.0402010050251,62,"Male","0","1","Inpatient",0.201627986517603,0.0218183382110345,1.22339280482806,1.17217857069635,1.27684466541301,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.3266331658292,62,"Male","0","1","Inpatient",0.180322862347453,0.0198113256090651,1.19760396193582,1.15199205339315,1.24502182581887,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.6130653266332,62,"Male","0","1","Inpatient",0.159591611937925,0.0178233275174948,1.17303172100761,1.13276085795753,1.21473425641766,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.8994974874372,62,"Male","0","1","Inpatient",0.139558544473349,0.0158680577093049,1.14976611619946,1.11455715026054,1.18608733670712,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
42.1859296482412,62,"Male","0","1","Inpatient",0.120347969138059,0.0139590636069767,1.12788925395498,1.09744879019983,1.15917405946157,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
42.4723618090452,62,"Male","0","1","Inpatient",0.10208419511639,0.0121096466811013,1.10747671193335,1.08150034738916,1.13407699815872,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
42.7587939698493,62,"Male","0","1","Inpatient",0.0848915315926718,0.0103327535172233,1.0885989816965,1.06677420655275,1.1108702625836,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.0452261306533,62,"Male","0","1","Inpatient",0.0688942877512395,0.00864082291100066,1.07132295120376,1.05333179116489,1.08962140457816,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.3316582914573,62,"Male","0","1","Inpatient",0.0542167727764257,0.00704556690160148,1.0557134272834,1.04123495107907,1.07039322814839,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.6180904522613,62,"Male","0","1","Inpatient",0.0409832958525627,0.00555765276996194,1.04183470243965,1.03054758451345,1.05324544302336,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.9045226130653,62,"Male","0","1","Inpatient",0.0293181661639837,0.00418623937031592,1.02975217465917,1.02133759617097,1.0382360790308,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
44.1909547738694,62,"Male","0","1","Inpatient",0.0193359429609355,0.00293750726816223,1.01952409303585,1.0136710342497,1.02541094808923,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
44.4773869346734,62,"Male","0","1","Inpatient",0.0110378425099017,0.00180581792401793,1.01109898424408,1.00752662307593,1.01468401184111,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
44.7638190954774,62,"Male","0","1","Inpatient",0.00435195657171286,0.000778353275943436,1.00436144008701,1.00283038214028,1.00589483555609,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45,62,"Male","0","1","Inpatient",0,0,1,1,1,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.0502512562814,62,"Male","0","1","Inpatient",-0.000794841834560733,0.000158388421162916,0.999205473968534,0.998895327460387,0.999515716773914,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.3366834170854,62,"Male","0","1","Inpatient",-0.0044756796898477,0.00101838329638172,0.995534321238615,0.993549185467732,0.997523423359716,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.6231155778895,62,"Male","0","1","Inpatient",-0.00676368397507918,0.00181590637122452,0.993259138252279,0.989730237397058,0.996800621466586,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.9095477386935,62,"Male","0","1","Inpatient",-0.00773198167118427,0.00256527952699752,0.992297833206914,0.987321133205587,0.997299618808123,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
46.1959798994975,62,"Male","0","1","Inpatient",-0.00745369975909287,0.00328054974785641,0.992574010171047,0.986212355119216,0.998976701673891,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
46.4824120603015,62,"Male","0","1","Inpatient",-0.00600196521973424,0.00397511914012096,0.994016010592136,0.986301491570603,1.00179086999056,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
46.7688442211055,62,"Male","0","1","Inpatient",-0.00344990503403855,0.00466136193721521,0.996556039050859,0.987492700205662,1.00570256242087,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.0552763819096,62,"Male","0","1","Inpatient",0.000129353817064448,0.00535027157805565,1.00012936218363,0.98969627240447,1.01067243455581,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.3417085427136,62,"Male","0","1","Inpatient",0.00466268435264503,0.00605117930139117,1.00467357157999,0.992828213804848,1.01666025541625,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.6281407035176,62,"Male","0","1","Inpatient",0.0100769595917737,0.00677157413227419,1.01012790312393,0.99680977391261,1.02362397257051,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.9145728643216,62,"Male","0","1","Inpatient",0.0162990525535203,0.00751703611084662,1.01643260672613,1.00156688806456,1.03151896925478,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
48.2010050251256,62,"Male","0","1","Inpatient",0.0232558362569556,0.00829127586039671,1.02352836171894,1.00702952751989,1.04029750728671,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
48.4874371859297,62,"Male","0","1","Inpatient",0.03087418372115,0.00909625938332715,1.03135573438247,1.01313097930108,1.04990832634236,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
48.7738693467337,62,"Male","0","1","Inpatient",0.0390809679651728,0.00993239001507714,1.03985467515883,1.01980709160852,1.0602963583477,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.0603015075377,62,"Male","0","1","Inpatient",0.0478030620080949,0.0107987194837835,1.04896405410693,1.0269955231868,1.07140251536258,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.3467336683417,62,"Male","0","1","Inpatient",0.056967338868986,0.0116931647978639,1.05862123406403,1.03463502933271,1.08316351702691,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.6331658291457,62,"Male","0","1","Inpatient",0.0665006715669176,0.0126127145133215,1.06876168181992,1.04266480770403,1.09551173501464,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.9195979899498,62,"Male","0","1","Inpatient",0.076329933120959,0.0135536146831669,1.07931861837893,1.05102391729808,1.10837504342827,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
50.2060301507538,62,"Male","0","1","Inpatient",0.0863819965501805,0.0145115302689887,1.09022271008604,1.05965077598465,1.12167667360306,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
50.4924623115578,62,"Male","0","1","Inpatient",0.0965837348736524,0.0154816816265082,1.10140180302346,1.06848273650103,1.13533507867037,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
50.7788944723618,62,"Male","0","1","Inpatient",0.106862021110445,0.0164589580000203,1.11278070364038,1.07745573767747,1.14926381761498,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.0653266331658,62,"Male","0","1","Inpatient",0.117143873080498,0.0174380187693912,1.12428117185063,1.08650416736365,1.16337165686615,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.3517587939699,62,"Male","0","1","Inpatient",0.127378335999317,0.0184145624955111,1.13584666818453,1.09558207076372,1.17759106145882,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.6381909547739,62,"Male","0","1","Inpatient",0.137559903244123,0.0193868573406958,1.14747044111528,1.10468658677014,1.19191128868778,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.9246231155779,62,"Male","0","1","Inpatient",0.147688682537716,0.0203537632163575,1.15915197593392,1.11381973054056,1.20632923485691,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
52.2110552763819,62,"Male","0","1","Inpatient",0.157764781602894,0.0213143737289549,1.17089074726903,1.12298308026585,1.22084220691523,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
52.4974874371859,62,"Male","0","1","Inpatient",0.167788308162457,0.0222679629448183,1.18268621912686,1.13217787495647,1.23544782480965,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
52.78391959799,62,"Male","0","1","Inpatient",0.177759369939204,0.0232139458376017,1.19453784493422,1.14140508720492,1.25014394887124,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
53.070351758794,62,"Male","0","1","Inpatient",0.187678074655933,0.0241518485622273,1.20644506758389,1.15066547793759,1.26492862522155,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
