"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
85.356783919598,64,"Male","0","0","Inpatient",0.926376642001465,0.0620700733901124,2.5253423608752,2.23606874210054,2.85203845461384,40,20,20,"death_60d","ABG","20260421_121048","2026-04-21 12:10:48.40139"
85.678391959799,64,"Male","0","0","Inpatient",0.929756723548876,0.0622591182561302,2.53389266621418,2.24280844752094,2.86275542210969,40,20,20,"death_60d","ABG","20260421_121048","2026-04-21 12:10:48.40139"
86,64,"Male","0","0","Inpatient",0.933082473269825,0.0624465056957662,2.54233378779029,2.24945355461891,2.8733472070443,40,20,20,"death_60d","ABG","20260421_121048","2026-04-21 12:10:48.40139"
22,64,"Male","0","0","Inpatient",-0.0301113977654495,0.0826535493800721,0.97033743410571,0.825214146718493,1.1409823011045,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
22.321608040201,64,"Male","0","0","Inpatient",-0.0326568127494282,0.0807014329418412,0.967870663470769,0.826271702981319,1.13373557127434,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
22.643216080402,64,"Male","0","0","Inpatient",-0.0351893426786597,0.0789092620048869,0.965422603249222,0.827081949629457,1.12690260412777,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
22.964824120603,64,"Male","0","0","Inpatient",-0.0377087662079926,0.0772730107920467,0.962993356262824,0.82765087061837,1.12046786528899,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
23.286432160804,64,"Male","0","0","Inpatient",-0.0402148619922736,0.0757874652863728,0.96058302419543,0.827986611880902,1.11441384816155,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
23.608040201005,64,"Male","0","0","Inpatient",-0.0427074086863513,0.0744462277370876,0.958191707626251,0.828099456676679,1.10872110971833,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
23.929648241206,64,"Male","0","0","Inpatient",-0.0451861849450731,0.0732417540131547,0.955819506063173,0.828001740280654,1.10336836715003,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
24.251256281407,64,"Male","0","0","Inpatient",-0.0476509694232872,0.0721654233768288,0.953466517976144,0.827707705797817,1.09833265358486,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
24.572864321608,64,"Male","0","0","Inpatient",-0.0501015407758402,0.0712076380167481,0.951132840830622,0.827233307001125,1.09358952698129,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
24.894472361809,64,"Male","0","0","Inpatient",-0.0525376776575796,0.0703579476597503,0.948818571121091,0.826595967717666,1.08911332266716,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
25.21608040201,64,"Male","0","0","Inpatient",-0.0549591587233543,0.0696051930179952,0.946523804404636,0.825814309992284,1.08487743729338,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
25.5376884422111,64,"Male","0","0","Inpatient",-0.0573657626280113,0.0689376608942872,0.944248635334589,0.824907864745154,1.0808546304825,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
25.8592964824121,64,"Male","0","0","Inpatient",-0.0597572680263985,0.0683432435322027,0.941993157694222,0.823896778813593,1.07701733027833,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
26.1809045226131,64,"Male","0","0","Inpatient",-0.0621334535733633,0.0678095952204731,0.939757464430521,0.822801531230451,1.07333792953957,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
26.5025125628141,64,"Male","0","0","Inpatient",-0.0644940979237524,0.0673242801168339,0.93754164768801,0.821642669601778,1.06978906241026,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
26.8241206030151,64,"Male","0","0","Inpatient",-0.0668389797324157,0.0668749065652711,0.935345798842639,0.820440574856327,1.06634385258893,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
27.1457286432161,64,"Male","0","0","Inpatient",-0.0691678776541989,0.0664492446473982,0.933170008535743,0.81921525981781,1.06297612794012,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
27.4673366834171,64,"Male","0","0","Inpatient",-0.0714805703439512,0.0660353251574927,0.93101436670805,0.817986204322818,1.05966059871923,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
27.7889447236181,64,"Male","0","0","Inpatient",-0.0737768364565181,0.0656215194866264,0.928878962633775,0.816772227214962,1.05637299907422,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
28.1105527638191,64,"Male","0","0","Inpatient",-0.0760564546467488,0.0651966009599054,0.926763884954753,0.815591393633305,1.0530901933997,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
28.4321608040201,64,"Male","0","0","Inpatient",-0.0783192035694913,0.0647497889562749,0.924669221714658,0.814460954633638,1.04979025049886,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
28.7537688442211,64,"Male","0","0","Inpatient",-0.0805648618795924,0.0642707776562007,0.922595060393287,0.813397315315316,1.04645248937431,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
29.0753768844221,64,"Male","0","0","Inpatient",-0.0827932082319002,0.0637497515392973,0.9205414879409,0.812416027207214,1.04305750088841,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
29.3969849246231,64,"Male","0","0","Inpatient",-0.0850040212812617,0.063177389836778,0.918508590812646,0.811531800602652,1.03958714959799,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
29.7185929648241,64,"Male","0","0","Inpatient",-0.0871970796825258,0.062544862082134,0.91649645500305,0.810758532727497,1.03602455987408,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
30.0402010050251,64,"Male","0","0","Inpatient",-0.0893721620905386,0.0618438167448408,0.914505166080582,0.810109347988422,1.03235409005554,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
30.3618090452261,64,"Male","0","0","Inpatient",-0.091529047160149,0.0610663647166042,0.912534809222293,0.809596647003402,1.02856129793095,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
30.6834170854271,64,"Male","0","0","Inpatient",-0.0936675135462044,0.0602050591797836,0.910585469248537,0.809232161605266,1.02463290035553,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
31.0050251256281,64,"Male","0","0","Inpatient",-0.0957873399035518,0.0592528731468911,0.908657230657771,0.809027013488616,1.02055672933135,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
31.3266331658291,64,"Male","0","0","Inpatient",-0.0978883048870388,0.0582031757348454,0.906750177661437,0.80899177461223,1.01632168643883,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
31.6482412060301,64,"Male","0","0","Inpatient",-0.0999701871515147,0.0570497080385862,0.904864394218924,0.80913652785536,1.01191769712261,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
31.9698492462312,64,"Male","0","0","Inpatient",-0.102032765351825,0.0557865593023495,0.902999964072634,0.80947092674677,1.00733566601616,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
32.2914572864322,64,"Male","0","0","Inpatient",-0.104075818142819,0.0544081439577924,0.901156970783125,0.810004253333771,1.00256743424332,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
32.6130653266332,64,"Male","0","0","Inpatient",-0.106099124179343,0.0529091800104251,0.899335497764351,0.810745473429129,0.997605739466093,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
32.9346733668342,64,"Male","0","0","Inpatient",-0.108102462116246,0.0512846692155527,0.897535628319008,0.811703288557488,0.99244417936708,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
33.2562814070352,64,"Male","0","0","Inpatient",-0.110085610608375,0.0495298795033764,0.895757445673972,0.812886183902055,0.98707717927832,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
33.5778894472362,64,"Male","0","0","Inpatient",-0.112048348310577,0.0476403302111967,0.89400103301585,0.814302471391652,0.981499964831864,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
33.8994974874372,64,"Male","0","0","Inpatient",-0.113990453877701,0.0456117808989948,0.892266473526632,0.815960326700366,0.975708540878616,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
34.2211055276382,64,"Male","0","0","Inpatient",-0.115904368169769,0.0434413857866285,0.890560385144879,0.81787195872166,0.969709000451626,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
34.5427135678392,64,"Male","0","0","Inpatient",-0.117703370967994,0.0411390950640748,0.88895970476596,0.820094257389747,0.96360796283691,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
34.8643216080402,64,"Male","0","0","Inpatient",-0.119252442714398,0.0387228673943958,0.887583708437289,0.822711848610589,0.957570795672568,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
35.1859296482412,64,"Male","0","0","Inpatient",-0.120415874726772,0.0362111037974989,0.886551665609476,0.825810758064191,0.951760252721049,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
35.5075376884422,64,"Male","0","0","Inpatient",-0.121057958322905,0.0336224715601951,0.88598260803868,0.829478571613121,0.94633569643694,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
35.8291457286432,64,"Male","0","0","Inpatient",-0.121042984820588,0.0309758469237791,0.885995874400636,0.833805060134306,0.941453496730404,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
36.1507537688442,64,"Male","0","0","Inpatient",-0.12023524553761,0.0282902648429523,0.886711817181574,0.838882890389607,0.937267711306262,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
36.4723618090452,64,"Male","0","0","Inpatient",-0.118499031791762,0.0255848732337554,0.888252675669946,0.844808433427238,0.933931036452861,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
36.7939698492462,64,"Male","0","0","Inpatient",-0.115698634900833,0.0228788893096885,0.8907436218924,0.851682684167321,0.931596021254925,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
37.1155778894472,64,"Male","0","0","Inpatient",-0.111698346182614,0.0201915555689847,0.894313990044425,0.859612308800203,0.930416543133835,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
37.4371859296482,64,"Male","0","0","Inpatient",-0.106362456954894,0.0175420927143857,0.899098704430665,0.868710840610707,0.93054954827156,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
37.7587939698493,64,"Male","0","0","Inpatient",-0.0995552585354629,0.0149496461926498,0.905239926253838,0.879100050154369,0.93215706669583,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
38.0804020100502,64,"Male","0","0","Inpatient",-0.0911410422421113,0.0124332220099639,0.912888945915098,0.890911522862774,0.935408518340986,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
38.4020100502513,64,"Male","0","0","Inpatient",-0.0809840993926297,0.0100116057968748,0.922208355000995,0.904288486960837,0.940483332804471,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
38.7236180904523,64,"Male","0","0","Inpatient",-0.0689487213048067,0.00770325639945262,0.93337454107966,0.919387948365224,0.947573910974944,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
39.0452261306533,64,"Male","0","0","Inpatient",-0.0548991992964338,0.00552616094809762,0.946580559130989,0.936383209197579,0.956888959694785,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
39.3668341708543,64,"Male","0","0","Inpatient",-0.0386998246852992,0.00349763135454412,0.962039446301864,0.955466876410061,0.9686572283052,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
39.6884422110553,64,"Male","0","0","Inpatient",-0.0202148887891952,0.00163401070913747,0.979988062230468,0.976854513218985,0.983131663024764,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
40,64,"Male","0","0","Inpatient",0,0,1,1,1,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
40.0100502512563,64,"Male","0","0","Inpatient",0.000691315640765255,4.9761167231745e-05,1.0006915546545,1.00059396007746,1.00078915875058,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
40.3316582914573,64,"Male","0","0","Inpatient",0.0241029921809174,0.00154587925765735,1.02439581721706,1.02129667387029,1.02750436497073,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
40.6532663316583,64,"Male","0","0","Inpatient",0.0499167465122338,0.0028669947256067,1.05118357803382,1.04529321737712,1.05710713162441,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
40.9748743718593,64,"Male","0","0","Inpatient",0.0779864841261998,0.00403082857734356,1.08110804645141,1.07260048540301,1.08968308704694,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
41.2964824120603,64,"Male","0","0","Inpatient",0.108166110514297,0.00505579665387895,1.11423281580105,1.10324600613761,1.12532903894608,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
41.6180904522613,64,"Male","0","0","Inpatient",0.140309531168011,0.0059609691438156,1.15062989955901,1.13726474360718,1.16415212306668,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
41.9396984924623,64,"Male","0","0","Inpatient",0.174270651578825,0.00676595917351116,1.19037769982921,1.17469597754163,1.2062687668482,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
42.2613065326633,64,"Male","0","0","Inpatient",0.209903377238223,0.00749071743951587,1.23355886433404,1.21558029406359,1.25180333969571,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
42.5829145728643,64,"Male","0","0","Inpatient",0.247061613637691,0.0081552141177926,1.28025799170029,1.25995674872667,1.30088634151046,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
42.9045226130653,64,"Male","0","0","Inpatient",0.28559926626871,0.00877900130371895,1.33055914847015,1.30786027471088,1.35365197782232,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
43.2261306532663,64,"Male","0","0","Inpatient",0.325370240622765,0.00938066989665026,1.38454316522091,1.35931939227406,1.4102349949948,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
43.5477386934673,64,"Male","0","0","Inpatient",0.366228442191341,0.00997724153354367,1.44228468369765,1.41435422493557,1.47076670904249,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
43.8693467336683,64,"Male","0","0","Inpatient",0.40802777646592,0.0105835617895157,1.5038489321986,1.47297474987068,1.5353702506261,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
44.1909547738694,64,"Male","0","0","Inpatient",0.450622148937989,0.0112117753466177,1.56928821283651,1.53517912686766,1.60415514505618,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
44.5125628140703,64,"Male","0","0","Inpatient",0.493865465099028,0.0118709587598902,1.63863809195028,1.60095189373877,1.67721141833922,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
44.8341708542714,64,"Male","0","0","Inpatient",0.537611630440524,0.0125669604095016,1.71191329405404,1.67026181240796,1.75460344275843,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
45.1557788944724,64,"Male","0","0","Inpatient",0.58171455045396,0.0133024579856661,1.78910331044693,1.74305920420392,1.83636370338554,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
45.4773869346734,64,"Male","0","0","Inpatient",0.626028130630819,0.0140772049125718,1.87016774608257,1.81927270575908,1.92248659995601,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
45.7989949748744,64,"Male","0","0","Inpatient",0.670406276462588,0.0148884107192032,1.95503144256723,1.89880547568744,2.01292232952021,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
46.1206030150754,64,"Male","0","0","Inpatient",0.714702893440747,0.0157311918849207,2.04357943120052,1.98153095859933,2.10757085247755,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
46.4422110552764,64,"Male","0","0","Inpatient",0.758771887056782,0.0165990368172952,2.13565178767407,2.06728835461302,2.20627594017926,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
46.7638190954774,64,"Male","0","0","Inpatient",0.802480663081561,0.0174845306731447,2.23106859901975,2.1559058493535,2.30885179657759,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
47.0854271356784,64,"Male","0","0","Inpatient",0.845790143355331,0.0183818456811979,2.32981797767236,2.2473724320516,2.41528806337192,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
47.4070351758794,64,"Male","0","0","Inpatient",0.888700834012745,0.0192867254878706,2.4319680678279,2.34175079373493,2.52566101344259,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
47.7286432160804,64,"Male","0","0","Inpatient",0.931213383080596,0.0201957149135975,2.53758637470349,2.43910161723762,2.64004769771486,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
48.0502512562814,64,"Male","0","0","Inpatient",0.973328438585688,0.0211059961811208,2.6467393239434,2.53948342933794,2.75852520555123,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
48.3718592964824,64,"Male","0","0","Inpatient",1.01504664855482,0.0220152609765296,2.75949212069334,2.64295269447289,2.88117028355943,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
48.6934673366834,64,"Male","0","0","Inpatient",1.05636866101478,0.022921609477181,2.87590860549681,2.74956387017997,3.00805898596174,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
49.0150753768844,64,"Male","0","0","Inpatient",1.09729512399237,0.0238234707943843,2.99605110721475,2.85936942923847,3.13926635196397,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
49.3366834170854,64,"Male","0","0","Inpatient",1.1378266855144,0.0247195402325767,3.11998029318442,2.97241985378816,3.27486610528908,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
49.6582914572864,64,"Male","0","0","Inpatient",1.17796399360766,0.0256087296823367,3.24775501684861,3.08876360631222,3.41493037146303,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
49.9798994974874,64,"Male","0","0","Inpatient",1.21770769629894,0.0264901282531096,3.37943216310094,3.20844708172959,3.55952940911358,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
50.3015075376884,64,"Male","0","0","Inpatient",1.25705844161505,0.0273629708947276,3.51506649160764,3.3315145441645,3.70873135225094,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
50.6231155778895,64,"Male","0","0","Inpatient",1.29601687758278,0.0282266132659919,3.65471047838017,3.4580080513411,3.86260196114976,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
50.9447236180904,64,"Male","0","0","Inpatient",1.33458365222894,0.0290805115048716,3.79841415588726,3.5879673690208,4.02120438001147,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
51.2663316582915,64,"Male","0","0","Inpatient",1.37275941358031,0.0299242058604152,3.94622495200838,3.72142987746355,4.18459890005172,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
51.5879396984925,64,"Male","0","0","Inpatient",1.41054480966371,0.0307573073809429,4.09818752814359,3.85843047154275,4.35284272703671,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
51.9095477386935,64,"Male","0","0","Inpatient",1.44794048850592,0.0315794870327583,4.25434361680744,3.99900145586432,4.52598975259894,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
52.2311557788945,64,"Male","0","0","Inpatient",1.48494709813374,0.0323904667613524,4.41473185904654,4.14317243601992,4.70409032890826,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
52.5527638190955,64,"Male","0","0","Inpatient",1.52156528657398,0.0331900121128836,4.5793876420319,4.29097020693238,4.88719104647117,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
52.8743718592965,64,"Male","0","0","Inpatient",1.55779570185343,0.0339779261152212,4.74834293718751,4.44241863911601,5.07533451498959,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
53.1959798994975,64,"Male","0","0","Inpatient",1.59363899199889,0.0347540441808607,4.92162613922719,4.59753856356905,5.26855914733656,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
53.5175879396985,64,"Male","0","0","Inpatient",1.62909580503716,0.0355182298429333,5.09926190648023,4.75634765593346,5.46689894680905,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
53.8391959798995,64,"Male","0","0","Inpatient",1.66416678899503,0.036270371173666,5.28127100289534,4.91886032049221,5.67038329790021,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
54.1608040201005,64,"Male","0","0","Inpatient",1.6988525918993,0.0370103777645097,5.46767014211937,5.08508757452414,5.87903676090008,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
54.4824120603015,64,"Male","0","0","Inpatient",1.73315386177678,0.0377381781706383,5.65847183405413,5.2550369334964,6.09287887068773,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
54.8040201005025,64,"Male","0","0","Inpatient",1.76707124665426,0.0384537177410868,5.85368423429981,5.42871229754273,6.31192394012116,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
55.1256281407035,64,"Male","0","0","Inpatient",1.80060539455854,0.0391569567705283,6.05331099689842,5.60611383965109,6.53618086846626,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
55.4472361809045,64,"Male","0","0","Inpatient",1.83375695351642,0.0398478689204404,6.25735113079372,5.78723789596352,6.76565295533382,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
55.7688442211055,64,"Male","0","0","Inpatient",1.86652657155469,0.0405264398668252,6.46579886042637,5.97207685857448,7.000337720615,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
56.0904522613065,64,"Male","0","0","Inpatient",1.89891489670015,0.041192666139217,6.67864349088462,6.16061907120044,7.24022673092236,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
56.4120603015075,64,"Male","0","0","Inpatient",1.9309225769796,0.0418465541218305,6.89586927803021,6.35284872808113,7.48530543305479,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
56.7336683417085,64,"Male","0","0","Inpatient",1.96255026041985,0.0424881191926655,7.11745530401825,6.5487457764632,7.73555299501283,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
57.0552763819096,64,"Male","0","0","Inpatient",1.99379859504768,0.0431173849804293,7.34337535862723,6.74828582300714,7.9909421550944,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
57.3768844221106,64,"Male","0","0","Inpatient",2.0246682288899,0.0437343827224432,7.5735978268115,6.95144004445008,8.25143907960175,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
57.6984924623116,64,"Male","0","0","Inpatient",2.0551598099733,0.0443391507094148,7.80808558288352,7.15817510284857,8.517003229688,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
58.0201005025126,64,"Male","0","0","Inpatient",2.08527398632469,0.044931733805197,8.04679589172668,7.3684530657174,8.78758723786554,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
58.3417085427136,64,"Male","0","0","Inpatient",2.11501140597085,0.0455121830315038,8.28968031743208,7.58223133137224,9.06313679469128,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
58.6633165829146,64,"Male","0","0","Inpatient",2.1443727169386,0.0460805552090881,8.53668463974323,7.79946255977562,9.34359054613175,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
58.9849246231156,64,"Male","0","0","Inpatient",2.17335856725472,0.0466369126481672,8.78774877868281,8.02009460917685,9.62888000209854,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
59.3065326633166,64,"Male","0","0","Inpatient",2.20196960494601,0.0471813228819493,9.0428067277235,8.24407047882759,9.91892945662813,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
59.6281407035176,64,"Male","0","0","Inpatient",2.23020647803928,0.0477138584380081,9.30178649585235,8.47132825804515,10.2136559201623,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
59.9497487437186,64,"Male","0","0","Inpatient",2.25806983456132,0.0482345966430092,9.5646100588637,8.70180108188532,10.5129690643648,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
60.2713567839196,64,"Male","0","0","Inpatient",2.28556032253894,0.0487436194569207,9.83119332020017,8.93541709367619,10.8167711798872,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
60.5929648241206,64,"Male","0","0","Inpatient",2.31267858999891,0.0492410133333822,10.1014460816447,9.17209941465283,11.124957147473,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
