"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
69.8844221105528,62,"Male","0","1","Inpatient",-0.320183673669774,0.0984466540637473,0.00969174369634714,0.42063098582273,0.374457932343679,0.468235777868096,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.1758793969849,62,"Male","0","1","Inpatient",-0.29572104132415,0.0987719996527508,0.00975590791540301,0.426603841908905,0.380055147186178,0.47449018816258,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.4673366834171,62,"Male","0","1","Inpatient",-0.271519335335458,0.0990918193940363,0.0098191886708203,0.432534138514396,0.385625188325002,0.480684774394152,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.7587939698493,62,"Male","0","1","Inpatient",-0.247577931452211,0.0994061772697083,0.00988158807937666,0.438419742234734,0.391165902675054,0.486817599647696,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.0502512562814,62,"Male","0","1","Inpatient",-0.223896205422932,0.0997151601451721,0.00994311316277732,0.444258611702977,0.396675191079616,0.492886857043403,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.3417085427136,62,"Male","0","1","Inpatient",-0.200473532996133,0.100018877260959,0.0100037758085427,0.45004879819124,0.402151009928347,0.498890868428073,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.6331658291457,62,"Male","0","1","Inpatient",-0.177309289920334,0.100317459751481,0.01006359273099,0.455788445929396,0.407591372585507,0.50482808273047,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.9246231155779,62,"Male","0","1","Inpatient",-0.154402851944051,0.100611060188771,0.0101225854323085,0.461475792153097,0.412994350630472,0.51069707400709,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.21608040201,62,"Male","0","1","Inpatient",-0.131753594815799,0.100899852149194,0.0101807801637293,0.467109166893934,0.418358074913309,0.516496539204692,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.5075376884422,62,"Male","0","1","Inpatient",-0.1093608942841,0.101184029801091,0.0102382078867881,0.472686992525184,0.423680736429026,0.522225295665749,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.7989949748744,62,"Male","0","1","Inpatient",-0.0872241260974653,0.101463807511263,0.0102949042346827,0.478207783077039,0.428960587014722,0.527882278402578,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.0904522613065,62,"Male","0","1","Inpatient",-0.0653426660044171,0.10173941946819,0.0103509094737242,0.483670143335569,0.434195939874546,0.533466537165372,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.3819095477387,62,"Male","0","1","Inpatient",-0.0437158897534668,0.102011119319816,0.0104062684648817,0.489072767739897,0.439385169937925,0.538977233328717,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.6733668341708,62,"Male","0","1","Inpatient",-0.022343173093137,0.102279179823762,0.0104610306254214,0.494414439092208,0.444526714057014,0.544413636620313,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.964824120603,62,"Male","0","1","Inpatient",-0.00122389177194234,0.102543892507742,0.0105152498906394,0.499694027095208,0.449619071049809,0.54977512171479,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.2562814070352,62,"Male","0","1","Inpatient",0.0196425784616018,0.102805567338002,0.0105689846756886,0.504910486731627,0.45466080159572,0.555061164714458,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.5477386934673,62,"Male","0","1","Inpatient",0.0402568618589764,0.103064532393539,0.0106222978374989,0.510062856500162,0.459650527990734,0.560271339537824,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.8391959798995,62,"Male","0","1","Inpatient",0.0606195826716644,0.10332113354388,0.0106752566367924,0.515150256522055,0.464586933769595,0.565405314235555,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.1306532663316,62,"Male","0","1","Inpatient",0.0807313651511484,0.10357573412818,0.0107279327001914,0.5201718865322,0.46946876320262,0.570462847252436,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.4221105527638,62,"Male","0","1","Inpatient",0.100592833548915,0.103828714633385,0.010780401982421,0.525127023768298,0.474294820674926,0.5754437836527,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.713567839196,62,"Male","0","1","Inpatient",0.120204612116442,0.104080472369246,0.0108327447286053,0.530015020771171,0.479063969955988,0.580348051324878,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.0050251256281,62,"Male","0","1","Inpatient",0.139567325105216,0.104331421137919,0.0108850454366578,0.534835303108885,0.483775133367472,0.58517565718117,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.2964824120603,62,"Male","0","1","Inpatient",0.158681596766718,0.104581990895972,0.0109373928197652,0.539587367036839,0.488427290857314,0.58992668336511,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.5879396984925,62,"Male","0","1","Inpatient",0.177548051352433,0.104832627406575,0.0109898797689658,0.544270777105406,0.493019478987998,0.594601283480149,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.8793969849246,62,"Male","0","1","Inpatient",0.196167313113842,0.105083791879724,0.0110426033158211,0.548885163726208,0.497550789846886,0.599199678850635,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.1708542713568,62,"Male","0","1","Inpatient",0.214540006302429,0.105335960598372,0.0110956645951819,0.553430220707478,0.502020369886381,0.603722154825542,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.462311557789,62,"Male","0","1","Inpatient",0.232666755169677,0.105589624528398,0.011149168808048,0.557905702768387,0.506427418701512,0.608169057134251,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.7537688442211,62,"Male","0","1","Inpatient",0.250548183967068,0.10584528891038,0.0112032251845219,0.562311423041617,0.510771187752392,0.612540788302618,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.0452261306533,62,"Male","0","1","Inpatient",0.268184916946087,0.106103472831271,0.0112579469468563,0.566647250572841,0.51505097903878,0.61683780413664,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.3366834170854,62,"Male","0","1","Inpatient",0.285577578358214,0.106364708774084,0.0113134512725956,0.57091310782518,0.519266143733716,0.621060610280024,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.6281407035176,62,"Male","0","1","Inpatient",0.302726792454935,0.106629542143872,0.0113698592578117,0.575108968196084,0.523416080782984,0.625209758851168,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.9195979899498,62,"Male","0","1","Inpatient",0.319633183487731,0.106898530768353,0.0114272958804325,0.579234853553518,0.527500235476849,0.629285845164166,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.2110552763819,62,"Male","0","1","Inpatient",0.336297375708085,0.107172244371694,0.0114858899636661,0.583290831797735,0.531518098000206,0.63328950453775,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.5025125628141,62,"Male","0","1","Inpatient",0.352719993367483,0.1074512640201,0.0115457741395172,0.58727701445435,0.535469201967006,0.637221409195322,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.7939698492462,62,"Male","0","1","Inpatient",0.368901660717403,0.107736181538044,0.0116070848123984,0.591193554303899,0.539353122944432,0.641082265258611,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.0854271356784,62,"Male","0","1","Inpatient",0.384843002009332,0.10802759889415,0.0116699621228355,0.595040643052517,0.543169476972037,0.644872809836897,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.3768844221105,62,"Male","0","1","Inpatient",0.400544641494751,0.10832612755594,0.0117345499112657,0.598818509047857,0.546917919080619,0.648593808213172,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.6683417085427,62,"Male","0","1","Inpatient",0.416007203425145,0.108632387812895,0.0118009956819312,0.602527415043903,0.550598141815338,0.652246051128168,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.9597989949749,62,"Male","0","1","Inpatient",0.431231312051995,0.108947008067524,0.0118694505668651,0.60616765601785,0.554209873767161,0.655830352162722,45,20,20,"hypercap_resp_failure","VBG","20260421_094018","2026-04-21 09:40:18.841212"
