"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
59.9105524609436,64,"Male","0","0","Inpatient",0.430038352237341,0.0571509872887104,1.53731648194426,1.37440707117372,1.71953565666629,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
60.228140404476,64,"Male","0","0","Inpatient",0.437180583208644,0.0579229053952163,1.5483356552327,1.38216579920947,1.73448315870355,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
60.5457283480084,64,"Male","0","0","Inpatient",0.444271765358887,0.0586869916069818,1.55935420649854,1.3899187077638,1.74944442990971,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
60.8633162915407,64,"Male","0","0","Inpatient",0.451311986431356,0.0594432742968991,1.57037114016262,1.39766525403019,1.76441784665155,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
61.1809042350731,64,"Male","0","0","Inpatient",0.458301334169338,0.060191783561206,1.58138545674494,1.4054048888518,1.77940178139519,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
61.4984921786054,64,"Male","0","0","Inpatient",0.465239896316118,0.0609325511195928,1.59239615304029,1.41313705693514,1.7943946029673,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
61.8160801221378,64,"Male","0","0","Inpatient",0.472127760614983,0.0616656102255903,1.60340222229513,1.42086119704518,1.80939467683922,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
62.1336680656702,64,"Male","0","0","Inpatient",0.478965014809216,0.0623909955861129,1.61440265438576,1.42857674218374,1.82440036543208,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
62.4512560092025,64,"Male","0","0","Inpatient",0.485751746642106,0.0631087432891719,1.62539643599768,1.43628311975319,1.83941002844059,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
62.7688439527349,64,"Male","0","0","Inpatient",0.492488043856939,0.0638188907388904,1.6363825508061,1.44397975170695,1.85442202317398,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
63.0864318962672,64,"Male","0","0","Inpatient",0.499173994196998,0.0645214765970578,1.64735997965755,1.45166605468827,1.86943470491226,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
63.4040198397996,64,"Male","0","0","Inpatient",0.505809685405571,0.0652165407305507,1.65832770075258,1.45934144015847,1.88444642727661,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
63.721607783332,64,"Male","0","0","Inpatient",0.512395205225943,0.065904124164025,1.66928468982942,1.46700531451582,1.89945554261238,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.0391957268643,64,"Male","0","0","Inpatient",0.518930641401401,0.066584269037353,1.68022992034858,1.47465707920598,1.91446040238367,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.3567836703967,64,"Male","0","0","Inpatient",0.52541608167523,0.0672570185673384,1.6911623636784,1.48229613082491,1.92945935757835,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.674371613929,64,"Male","0","0","Inpatient",0.531851613790716,0.0679224170132932,1.70208098928135,1.48992186121502,1.94445075912266,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
64.9919595574614,64,"Male","0","0","Inpatient",0.538237325491144,0.0685805096461071,1.71298476490126,1.49753365755525,1.95943295830436,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
65.3095475009937,64,"Male","0","0","Inpatient",0.544573304519803,0.0692313427204809,1.72387265675113,1.50513090244568,1.97440430720374,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
65.6271354445261,64,"Male","0","0","Inpatient",0.550859638619975,0.069874963450027,1.7347436297017,1.51271297398723,1.98936315913162,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
65.9447233880585,64,"Male","0","0","Inpatient",0.557096415534949,0.0705114199849749,1.74559664747068,1.52027924585704,2.00430786907382,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
66.2623113315908,64,"Male","0","0","Inpatient",0.563283723008008,0.0711407613922451,1.75643067281248,1.52782908737982,2.0192367941412,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
66.5798992751232,64,"Male","0","0","Inpatient",0.56942164878244,0.0717630376376786,1.7672446677085,1.53536186359569,2.03414829402494,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
66.8974872186555,64,"Male","0","0","Inpatient",0.57551028060153,0.0723782995702302,1.77803759355788,1.54287693532487,2.0490407314563,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
67.2150751621879,64,"Male","0","0","Inpatient",0.581549706208565,0.0729865989079563,1.78880841136866,1.55037365922948,2.06391247267034,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
67.5326631057202,64,"Male","0","0","Inpatient",0.58754001334683,0.0735879882256376,1.79955608194927,1.55785138787289,2.07876188787325,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
67.8502510492526,64,"Male","0","0","Inpatient",0.59348128975961,0.0741825209438996,1.81027956610036,1.56530946977671,2.09358735171262,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
68.167838992785,64,"Male","0","0","Inpatient",0.599373623190192,0.0747702513197016,1.82097782480686,1.57274724947588,2.1083872437503,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
68.4854269363173,64,"Male","0","0","Inpatient",0.605217101381862,0.0753512344380798,1.8316498194302,1.58016406757189,2.12315994893742,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
68.8030148798497,64,"Male","0","0","Inpatient",0.611011812077905,0.0759255262050372,1.84229451190071,1.58755926078454,2.13790385809107,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
69.1206028233821,64,"Male","0","0","Inpatient",0.616757843021609,0.0764931833414883,1.85291086491008,1.59493216200227,2.15261736837239,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
69.4381907669144,64,"Male","0","0","Inpatient",0.622455281956257,0.077054263378167,1.86349784210381,1.60228210033136,2.16729888376546,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
69.7557787104468,64,"Male","0","0","Inpatient",0.628104216625137,0.0776088246514207,1.8740544082737,1.60960840114413,2.18194681555691,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
70.0733666539791,64,"Male","0","0","Inpatient",0.633704734771533,0.0781569262998159,1.8845795295502,1.61691038612626,2.19655958281556,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
70.3909545975115,64,"Male","0","0","Inpatient",0.639256924138734,0.0786986282614881,1.89507217359461,1.62418737332345,2.21113561287206,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
70.7085425410438,64,"Male","0","0","Inpatient",0.644760872470021,0.0792339912721753,1.90553130979115,1.63143867718755,2.22567334179791,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.0261304845762,64,"Male","0","0","Inpatient",0.650216667508685,0.079763076863876,1.9159559094387,1.63866360862225,2.24017121488374,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.3437184281086,64,"Male","0","0","Inpatient",0.65562439699801,0.0802859473640798,1.92634494594228,1.64586147502845,2.25462768711639,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.6613063716409,64,"Male","0","0","Inpatient",0.66098414868128,0.0808026658955223,1.93669739500416,1.65303158034956,2.26904122365451,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
71.9788943151733,64,"Male","0","0","Inpatient",0.666296010301783,0.0813132963764166,1.94701223481456,1.66017322511663,2.28341030030242,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
72.2964822587057,64,"Male","0","0","Inpatient",0.671560069602804,0.081817903521122,1.95728844624186,1.66728570649366,2.29773340398181,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
72.614070202238,64,"Male","0","0","Inpatient",0.67677641432763,0.0823165528412065,1.96752501302232,1.674368318323,2.31200903320109,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
72.9316581457704,64,"Male","0","0","Inpatient",0.681945132219546,0.0828093106468691,1.97772092194919,1.68142035117105,2.32623569852203,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
73.2492460893027,64,"Male","0","0","Inpatient",0.687066311021837,0.0832962440486856,1.98787516306121,1.68844109237438,2.34041192302338,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
73.5668340328351,64,"Male","0","0","Inpatient",0.69214003847779,0.0837774209596436,1.99798672983042,1.69542982608624,2.35453624276126,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
73.8844219763674,64,"Male","0","0","Inpatient",0.697166402330691,0.0842529100974376,2.00805461934926,1.70238583332374,2.36860720722592,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
74.2020099198998,64,"Male","0","0","Inpatient",0.702145490323827,0.084722780986994,2.01807783251681,1.70930839201566,2.38262337979467,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
74.5195978634322,64,"Male","0","0","Inpatient",0.707077390200481,0.0851871039631959,2.02805537422427,1.71619677705105,2.39658333818069,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
74.8371858069645,64,"Male","0","0","Inpatient",0.711962189703941,0.0856459501737832,2.03798625353951,1.72305026032865,2.4104856748774,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
75.1547737504969,64,"Male","0","0","Inpatient",0.716799976577492,0.0860993915824007,2.04786948389065,1.72986811080734,2.42432899759815,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
75.4723616940292,64,"Male","0","0","Inpatient",0.721590838564421,0.0865475009717693,2.05770408324873,1.73664959455761,2.4381119297109,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
75.7899496375616,64,"Male","0","0","Inpatient",0.726334863408011,0.086990351946957,2.0674890743092,1.74339397481415,2.45183311066771,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
76.107537581094,64,"Male","0","0","Inpatient",0.731032138851551,0.0874280189387247,2.07722348467247,1.75010051202977,2.46549119642875,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
76.4251255246263,64,"Male","0","0","Inpatient",0.735682752638327,0.0878605772069278,2.08690634702317,1.75676846393054,2.47908485988041,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
76.7427134681587,64,"Male","0","0","Inpatient",0.740286792511623,0.0882881028439454,2.0965366993083,1.76339708557251,2.49261279124746,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
77.060301411691,64,"Male","0","0","Inpatient",0.744844346214725,0.0887106727781233,2.10611358491413,1.76998562939978,2.50607369849891,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
77.3778893552234,64,"Male","0","0","Inpatient",0.749355501490919,0.0891283647772021,2.11563605284177,1.77653334530439,2.51946630774723,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
77.6954772987557,64,"Male","0","0","Inpatient",0.753820346083493,0.089541257451715,2.12510315788143,1.78303948068778,2.53278936364079,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.0130652422881,64,"Male","0","0","Inpatient",0.758238967735731,0.0899494302583327,2.13451396078528,1.78950328052417,2.54604162974918,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.3306531858205,64,"Male","0","0","Inpatient",0.762611454190918,0.0903529635031345,2.14386752843887,1.7959239874258,2.55922188894116,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.6482411293528,64,"Male","0","0","Inpatient",0.766937893192341,0.0907519383447873,2.1531629340311,1.80230084171023,2.57232894375511,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.9658290728852,64,"Male","0","0","Inpatient",0.771218372483287,0.0911464367976109,2.16239925722262,1.80863308146976,2.58536161676146,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
79.2834170164175,64,"Male","0","0","Inpatient",0.775452979807041,0.0915365417345113,2.17157558431267,1.81491994264308,2.59831875091712,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
79.6010049599499,64,"Male","0","0","Inpatient",0.779641802906887,0.0919223368897612,2.18069100840436,1.8211606590892,2.6111992099115,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
79.9185929034822,64,"Male","0","0","Inpatient",0.783784929526114,0.0923039068616082,2.18974462956818,1.82735446266391,2.62400187850396,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
80.2361808470146,64,"Male","0","0","Inpatient",0.787882447408006,0.0926813371146919,2.19873555500395,1.83350058329872,2.63672566285238,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
80.553768790547,64,"Male","0","0","Inpatient",0.791934444295849,0.0930547139822493,2.20766289920087,1.83959824908245,2.64936949083254,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
80.8713567340793,64,"Male","0","0","Inpatient",0.79594100793293,0.0934241246680892,2.21652578409592,1.8456466863456,2.66193231234837,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
81.1889446776117,64,"Male","0","0","Inpatient",0.799902226062533,0.0937896572483157,2.22532333923035,1.8516451197476,2.67441309963235,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
81.5065326211441,64,"Male","0","0","Inpatient",0.803818186427946,0.0941514006727819,2.23405470190432,1.85759277236702,2.68681084753633,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
81.8241205646764,64,"Male","0","0","Inpatient",0.807688976772454,0.0945094447662527,2.24271901732967,1.86348886579486,2.69912457381211,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
82.1417085082088,64,"Male","0","0","Inpatient",0.811514684839342,0.0948638802292579,2.25131543878068,1.86933262023106,2.71135331938184,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
82.4592964517411,64,"Male","0","0","Inpatient",0.815295398371897,0.0952147986386149,2.25984312774291,1.87512325458439,2.72349614859785,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
82.7768843952735,64,"Male","0","0","Inpatient",0.819031205113404,0.0955622924476015,2.26830125405996,1.88085998657561,2.73555214949178,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
83.0944723388058,64,"Male","0","0","Inpatient",0.82272219280715,0.0959064549857587,2.27668899607823,1.88654203284437,2.74752043401267,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
83.4120602823382,64,"Male","0","0","Inpatient",0.82636844919642,0.0962473804583028,2.28500554078954,1.89216860905963,2.75940013825394,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
83.7296482258706,64,"Male","0","0","Inpatient",0.8299700620245,0.0965851639451268,2.29325008397164,1.89773893003393,2.7711904226689,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
84.0472361694029,64,"Male","0","0","Inpatient",0.833527119034677,0.0969199013993721,2.30142183032656,1.90325220984149,2.78289047227471,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
84.3648241129353,64,"Male","0","0","Inpatient",0.837039707970235,0.0972516896455472,2.30951999361676,1.9087076619404,2.79449949684443,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
84.6824120564677,64,"Male","0","0","Inpatient",0.840507916574461,0.0975806263771767,2.31754379679903,1.91410449929883,2.80601673108712,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
85,64,"Male","0","0","Inpatient",0.843931832590641,0.097906810153957,2.3254924721562,1.91944193452558,2.81744143481568,40,20,20,"death_60d","ABG","20260421_094018","2026-04-21 09:40:18.841212"
21.7999992370605,64,"Male","0","0","Inpatient",0.189268258680219,0.127474551830961,1.20836506342531,0.941216715126725,1.55133892443703,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
22.1175871805929,64,"Male","0","0","Inpatient",0.18099969842087,0.125218240931215,1.19841481787625,0.937603568845312,1.53177539359634,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
22.4351751241253,64,"Male","0","0","Inpatient",0.172789713472804,0.123148214923054,1.18861612884373,0.933718024053478,1.51309952828601,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
22.7527630676576,64,"Male","0","0","Inpatient",0.164639342079184,0.121256352251229,1.17896783793642,0.929579348748245,1.49526252359218,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
23.07035101119,64,"Male","0","0","Inpatient",0.156549622483181,0.119533355320436,1.16946879282472,0.925208877040502,1.47821458627342,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
23.3879389547223,64,"Male","0","0","Inpatient",0.148521592927959,0.117968826208374,1.16011784784509,0.920629773752009,1.46190516455234,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
23.7055268982547,64,"Male","0","0","Inpatient",0.140556291656686,0.116551365578651,1.15091386458954,0.915866758649953,1.44628321881338,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
24.0231148417871,64,"Male","0","0","Inpatient",0.132654756912527,0.115268691008294,1.14185571248095,0.910945800991768,1.43129752253742,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
24.3407027853194,64,"Male","0","0","Inpatient",0.124818026938651,0.114107770026243,1.13294226933437,0.905893796412705,1.41689698144235,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
24.6582907288518,64,"Male","0","0","Inpatient",0.117047139978223,0.113054962615562,1.12417242190499,0.900738238628832,1.40303095835647,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
24.9758786723841,64,"Male","0","0","Inpatient",0.10934313427441,0.112096167790417,1.11554506642313,0.895506897961485,1.38964959181644,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
25.2934666159165,64,"Male","0","0","Inpatient",0.10170704807038,0.11121696909796,1.10705910911671,0.890227517431999,1.37670409763748,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
25.6110545594489,64,"Male","0","0","Inpatient",0.0941399196092972,0.11040277445324,1.09871346672164,0.884927535321714,1.36414704455616,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
25.9286425029812,64,"Male","0","0","Inpatient",0.0866427871343312,0.109638946503642,1.09050706698065,0.879633840876125,1.35193259726147,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
26.2462304465136,64,"Male","0","0","Inpatient",0.0792166888886459,0.108910920638388,1.08243884913094,0.874372567491956,1.34001672246961,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
26.5638183900459,64,"Male","0","0","Inpatient",0.07186266311541,0.10820430871248,1.07450776438115,0.869168925472337,1.3283573559512,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
26.8814063335783,64,"Male","0","0","Inpatient",0.0645817480577888,0.10750498746212,1.06671277637815,0.864047074430301,1.31691453042489,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
27.1989942771106,64,"Male","0","0","Inpatient",0.0573749819589497,0.106799171390395,1.05905286166401,0.859030033769226,1.30565046588353,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
27.516582220643,64,"Male","0","0","Inpatient",0.0502434030620602,0.106073470561501,1.05152701012377,0.854139628418975,1.29452962516974,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
27.8341701641754,64,"Male","0","0","Inpatient",0.0431880496102849,0.105314934244048,1.04413422542427,0.849396466159274,1.28351873846612,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
28.1517581077077,64,"Male","0","0","Inpatient",0.036209959846792,0.104511081691542,1.03687352544475,0.8448199423827,1.27258680084662,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
28.4693460512401,64,"Male","0","0","Inpatient",0.029310172014748,0.103649921555771,1.02974394269951,0.840428267982168,1.26170504720438,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
28.7869339947724,64,"Male","0","0","Inpatient",0.02248972435732,0.102719961518679,1.02274452475316,0.836238516125543,1.25084690879693,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
29.1045219383048,64,"Male","0","0","Inpatient",0.015749655117673,0.101710209725495,1.01587433462895,0.832266683935683,1.23998795539624,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
29.4221098818372,64,"Male","0","0","Inpatient",0.00909100253897579,0.100610169531383,1.00913245121067,0.828527765466259,1.22910582666276,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
29.7396978253695,64,"Male","0","0","Inpatient",0.00251480486439322,0.0994098289583134,1.00251796963852,0.825035832799836,1.21818015593024,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
30.0572857689019,64,"Male","0","0","Inpatient",-0.003977899662907,0.0980996461174573,0.996030001699543,0.821804122553361,1.20719248913378,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
30.3748737124342,64,"Male","0","0","Inpatient",-0.0103860727997584,0.0966705317005478,0.989667676213014,0.818845125526094,1.1961262011685,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
30.6924616559666,64,"Male","0","0","Inpatient",-0.0167086763029936,0.0951138294932343,0.983430139411312,0.816170677644473,1.18496641155227,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
31.010049599499,64,"Male","0","0","Inpatient",-0.0229446719294472,0.0934212957230496,0.977316555316751,0.813792050732941,1.17369990089722,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
31.3276375430313,64,"Male","0","0","Inpatient",-0.0290930214359524,0.0915850779306798,0.971326106114869,0.811720041960474,1.1623150293808,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
31.6452254865637,64,"Male","0","0","Inpatient",-0.0351526865793416,0.0895976939505133,0.965457992524664,0.809965061074135,1.15080165815256,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
31.962813430096,64,"Male","0","0","Inpatient",-0.0411226291164479,0.0874520115093139,0.959711434166265,0.808537214729144,1.13915107442273,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
32.2804013736284,64,"Male","0","0","Inpatient",-0.0470018108041045,0.0851412289052357,0.95408566992656,0.80744638735461,1.12735592085749,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
32.5979893171608,64,"Male","0","0","Inpatient",-0.0527891933991471,0.0826588572205209,0.948579958323257,0.806702318045971,1.11541012986314,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
32.9155772606931,64,"Male","0","0","Inpatient",-0.0584837386584076,0.0799987045618897,0.94319357786792,0.806314672932122,1.1033088633948,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
33.2331652042255,64,"Male","0","0","Inpatient",-0.0640844083387182,0.0771548629332691,0.93792582742845,0.806293112294907,1.09104845910625,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
33.5507531477578,64,"Male","0","0","Inpatient",-0.0695901641969134,0.0741216985620511,0.932776026591565,0.806647351362177,1.07862638402601,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
33.8683410912902,64,"Male","0","0","Inpatient",-0.074999967989826,0.0708938468871361,0.927743516025784,0.807387213044796,1.06604119760828,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
34.1859290348225,64,"Male","0","0","Inpatient",-0.0803080444247735,0.0674672615452121,0.922832029336103,0.808524839855592,1.05329967910534,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
34.5035169783549,64,"Male","0","0","Inpatient",-0.0854334839528934,0.0638548255381835,0.918114210351224,0.810106999405998,1.04052144206497,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
34.8211049218873,64,"Male","0","0","Inpatient",-0.0902352825883132,0.0600831350210774,0.913716178471088,0.812208476569788,1.02791004881623,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
35.1386928654196,64,"Male","0","0","Inpatient",-0.0945707543798547,0.0561795496046198,0.90976336260622,0.814905868157632,1.01566255475838,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
35.456280808952,64,"Male","0","0","Inpatient",-0.0982972133763406,0.0521717381886714,0.906379475612888,0.818277448963247,1.00396724222714,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
35.7738687524843,64,"Male","0","0","Inpatient",-0.101271973626593,0.0480876064850517,0.903687220369489,0.822403866887789,0.99300431958032,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
36.0914566960167,64,"Male","0","0","Inpatient",-0.103352349179436,0.0439552314595312,0.901809165775594,0.827368908641888,0.98294698166967,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
36.4090446395491,64,"Male","0","0","Inpatient",-0.10439565408369,0.0398027993824088,0.900868794482528,0.833260349796764,0.973962801746593,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
36.7266325830814,64,"Male","0","0","Inpatient",-0.10425920238818,0.0356585442098055,0.900991727944016,0.840170905392264,0.966215431424078,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
37.0442205266138,64,"Male","0","0","Inpatient",-0.102800308141725,0.0315506827440671,0.902307138881434,0.848199300762487,0.959866592844999,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
