sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-17 15:30:55","20260417_085351",13883,"r",6775264,1850031680,"R+","06:37:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:31:10","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:37:19","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:31:10","20260417_085351",13834,"quarto",400,435299856,"S+","06:37:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:31:10","20260417_085351",13883,"r",5639824,1849189616,"R+","06:37:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:31:25","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:37:34","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:31:25","20260417_085351",13834,"quarto",400,435299856,"S+","06:37:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:31:25","20260417_085351",13883,"r",5602112,1849691488,"R+","06:37:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:31:40","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:37:49","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:31:40","20260417_085351",13834,"quarto",400,435299856,"S+","06:37:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:31:40","20260417_085351",13883,"r",6565392,1850196048,"R+","06:37:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:31:55","20260417_085351",13781,"wrapper",448,435303728,"Ss+","06:38:04","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:31:55","20260417_085351",13834,"quarto",400,435299856,"S+","06:38:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:31:55","20260417_085351",13883,"r",6072400,1849376384,"R+","06:38:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:32:10","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:38:19","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:32:10","20260417_085351",13834,"quarto",400,435299856,"S+","06:38:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:32:10","20260417_085351",13883,"r",5852992,1849748560,"R+","06:38:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:32:25","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:38:34","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:32:25","20260417_085351",13834,"quarto",400,435299856,"S+","06:38:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:32:25","20260417_085351",13883,"r",6198384,1849694592,"R+","06:38:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:32:40","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:38:49","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:32:41","20260417_085351",13834,"quarto",400,435299856,"S+","06:38:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:32:41","20260417_085351",13883,"r",6554368,1850175520,"R+","06:38:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:32:56","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:39:05","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:32:56","20260417_085351",13834,"quarto",400,435299856,"S+","06:39:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:32:56","20260417_085351",13883,"r",6611888,1850369376,"R+","06:39:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:33:11","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:39:20","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:33:11","20260417_085351",13834,"quarto",400,435299856,"S+","06:39:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:33:11","20260417_085351",13883,"r",5326096,1849033808,"R+","06:39:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:33:26","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:39:35","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:33:26","20260417_085351",13834,"quarto",400,435299856,"S+","06:39:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:33:26","20260417_085351",13883,"r",6349712,1850645568,"R+","06:39:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:33:41","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:39:50","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:33:41","20260417_085351",13834,"quarto",400,435299856,"S+","06:39:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:33:41","20260417_085351",13883,"r",5183872,1848131520,"R+","06:39:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:33:56","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:40:05","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:33:56","20260417_085351",13834,"quarto",400,435299856,"S+","06:40:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:33:56","20260417_085351",13883,"r",5712224,1848201696,"R+","06:40:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:34:11","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:40:20","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:34:11","20260417_085351",13834,"quarto",400,435299856,"S+","06:40:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:34:11","20260417_085351",13883,"r",6141408,1848201696,"R+","06:40:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:34:26","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:40:35","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:34:26","20260417_085351",13834,"quarto",400,435299856,"S+","06:40:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:34:26","20260417_085351",13883,"r",6816656,1848201696,"R+","06:40:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:34:41","20260417_085351",13781,"wrapper",448,435303728,"Ss+","06:40:50","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:34:41","20260417_085351",13834,"quarto",400,435299856,"S+","06:40:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:34:41","20260417_085351",13883,"r",6986704,1849340944,"R+","06:40:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:34:56","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:41:05","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:34:56","20260417_085351",13834,"quarto",400,435299856,"S+","06:41:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:34:56","20260417_085351",13883,"r",5854512,1849623232,"R+","06:41:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:35:11","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:41:20","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:35:11","20260417_085351",13834,"quarto",400,435299856,"S+","06:41:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:35:11","20260417_085351",13883,"r",6542144,1850177344,"R+","06:41:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:35:27","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:41:36","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:35:27","20260417_085351",13834,"quarto",400,435299856,"S+","06:41:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:35:27","20260417_085351",13883,"r",5236672,1848948608,"R+","06:41:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:35:42","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:41:51","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:35:42","20260417_085351",13834,"quarto",400,435299856,"S+","06:41:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:35:42","20260417_085351",13883,"r",6164896,1850616912,"R+","06:41:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:35:57","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:42:06","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:35:57","20260417_085351",13834,"quarto",400,435299856,"S+","06:42:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:35:57","20260417_085351",13883,"r",6253312,1850199136,"R+","06:42:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:36:12","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:42:21","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:36:12","20260417_085351",13834,"quarto",400,435299856,"S+","06:42:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:36:12","20260417_085351",13883,"r",6229600,1849847328,"R+","06:42:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:36:27","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:42:36","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:36:27","20260417_085351",13834,"quarto",400,435299856,"S+","06:42:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:36:27","20260417_085351",13883,"r",5701824,1849515776,"R+","06:42:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:36:42","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:42:51","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:36:42","20260417_085351",13834,"quarto",400,435299856,"S+","06:42:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:36:42","20260417_085351",13883,"r",6016320,1850085824,"R+","06:42:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:36:57","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:43:06","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:36:57","20260417_085351",13834,"quarto",400,435299856,"S+","06:43:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:36:57","20260417_085351",13883,"r",5318944,1848916576,"R+","06:43:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:37:12","20260417_085351",13781,"wrapper",448,435303728,"Ss+","06:43:21","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:37:12","20260417_085351",13834,"quarto",400,435299856,"S+","06:43:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:37:12","20260417_085351",13883,"r",5903872,1849989280,"R+","06:43:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:37:27","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:43:36","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:37:27","20260417_085351",13834,"quarto",400,435299856,"S+","06:43:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:37:27","20260417_085351",13883,"r",5643680,1849948240,"R+","06:43:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:37:42","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:43:51","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:37:42","20260417_085351",13834,"quarto",400,435299856,"S+","06:43:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:37:42","20260417_085351",13883,"r",5554816,1849040400,"R+","06:43:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:37:57","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:44:06","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:37:58","20260417_085351",13834,"quarto",400,435299856,"S+","06:44:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:37:58","20260417_085351",13883,"r",5808544,1849863360,"R+","06:44:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:38:13","20260417_085351",13781,"wrapper",448,435303728,"Ss+","06:44:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:38:13","20260417_085351",13834,"quarto",400,435299856,"S+","06:44:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:38:13","20260417_085351",13883,"r",5239104,1849098512,"R+","06:44:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:38:28","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:44:37","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:38:28","20260417_085351",13834,"quarto",400,435299856,"S+","06:44:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:38:28","20260417_085351",13883,"r",4203104,1848179552,"R+","06:44:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:38:43","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:44:52","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:38:43","20260417_085351",13834,"quarto",400,435299856,"S+","06:44:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:38:43","20260417_085351",13883,"r",5573072,1849796880,"R+","06:44:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:38:58","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:45:07","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:38:58","20260417_085351",13834,"quarto",400,435299856,"S+","06:45:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:38:58","20260417_085351",13883,"r",4938672,1848882096,"R+","06:45:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:39:13","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:45:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:39:13","20260417_085351",13834,"quarto",400,435299856,"S+","06:45:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:39:13","20260417_085351",13883,"r",4661616,1848846528,"R+","06:45:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:39:28","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:45:37","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:39:28","20260417_085351",13834,"quarto",400,435299856,"S+","06:45:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:39:28","20260417_085351",13883,"r",5750672,1849866608,"R+","06:45:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:39:43","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:45:52","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:39:43","20260417_085351",13834,"quarto",400,435299856,"S+","06:45:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:39:43","20260417_085351",13883,"r",5113376,1848895936,"R+","06:45:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:39:58","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:46:07","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:39:58","20260417_085351",13834,"quarto",400,435299856,"S+","06:46:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:39:58","20260417_085351",13883,"r",4003856,1849145776,"R+","06:46:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:40:13","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:46:22","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:40:13","20260417_085351",13834,"quarto",400,435299856,"S+","06:46:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:40:13","20260417_085351",13883,"r",5644464,1849898304,"R+","06:46:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:40:28","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:46:37","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:40:28","20260417_085351",13834,"quarto",400,435299856,"S+","06:46:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:40:29","20260417_085351",13883,"r",6597536,1850491872,"R+","06:46:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:40:44","20260417_085351",13781,"wrapper",448,435303728,"Ss+","06:46:53","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:40:44","20260417_085351",13834,"quarto",400,435299856,"S+","06:46:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:40:44","20260417_085351",13883,"r",4504848,1848932224,"R+","06:46:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:40:59","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:47:08","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:40:59","20260417_085351",13834,"quarto",400,435299856,"S+","06:47:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:40:59","20260417_085351",13883,"r",6290736,1850867168,"R+","06:47:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:41:14","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:47:23","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:41:14","20260417_085351",13834,"quarto",400,435299856,"S+","06:47:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:41:14","20260417_085351",13883,"r",5157920,1849186000,"R+","06:47:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:41:29","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:47:38","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:41:29","20260417_085351",13834,"quarto",400,435299856,"S+","06:47:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:41:29","20260417_085351",13883,"r",5637040,1849293696,"R+","06:47:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:41:44","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:47:53","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:41:44","20260417_085351",13834,"quarto",400,435299856,"S+","06:47:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:41:44","20260417_085351",13883,"r",5525744,1849493280,"R+","06:47:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:41:59","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:48:08","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:41:59","20260417_085351",13834,"quarto",400,435299856,"S+","06:48:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:41:59","20260417_085351",13883,"r",5408528,1849169552,"R+","06:48:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:42:14","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:48:23","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 15:42:14","20260417_085351",13834,"quarto",400,435299856,"S+","06:48:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 15:42:14","20260417_085351",13883,"r",6269136,1850401104,"R+","06:48:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 15:42:29","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:48:38","bash ./scripts/render_pdf.sh -P run_mode:full"
