"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
62.4202615157087,64,"Male","0","0","Inpatient",0.419717451019529,0.0940621100106471,1.52153158767914,1.26535879629595,1.82956674350564,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
62.7462313666418,64,"Male","0","0","Inpatient",0.425362425370105,0.0950858451175994,1.53014488250697,1.26997113128389,1.84361935778434,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
63.0722012175749,64,"Male","0","0","Inpatient",0.430953291830222,0.096095731151811,1.5387236773116,1.27456591111904,1.85762896564569,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
63.3981710685081,64,"Male","0","0","Inpatient",0.436490147174513,0.0970918483569792,1.54726699746576,1.27914274666505,1.87159343059122,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
63.7241409194412,64,"Male","0","0","Inpatient",0.441973088177604,0.0980742793184326,1.55577387116061,1.2837012421148,1.88551063033842,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
64.0501107703743,64,"Male","0","0","Inpatient",0.447402211614127,0.0990431088975529,1.56424332961078,1.28824099509792,1.8993784575578,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
64.3760806213075,64,"Male","0","0","Inpatient",0.452777614258712,0.0999984241741713,1.57267440725879,1.29276159677337,1.91319482062274,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
64.7020504722406,64,"Male","0","0","Inpatient",0.458099392885989,0.100940314396167,1.58106614197884,1.29726263190857,1.92695764437006,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
65.0280203231737,64,"Male","0","0","Inpatient",0.463367644270586,0.10186887093558,1.58941757527969,1.30174367894643,1.94066487086966,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
65.3539901741069,64,"Male","0","0","Inpatient",0.468582465187134,0.102784187250635,1.59772775250691,1.3062043100615,1.95431446020156,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
65.67996002504,64,"Male","0","0","Inpatient",0.473743952410263,0.103686358853119,1.60599572304412,1.31064409120621,1.96790439123889,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
66.0059298759732,64,"Male","0","0","Inpatient",0.478852202714602,0.104575483280646,1.61422054051329,1.3150625821482,1.98143266243534,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
66.3318997269063,64,"Male","0","0","Inpatient",0.483907312874782,0.105451660073356,1.62240126297408,1.31945933649959,1.99489729261598,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
66.6578695778394,64,"Male","0","0","Inpatient",0.488909379665431,0.106314990754678,1.63053695312211,1.32383390173893,2.00829632177,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
66.9838394287725,64,"Male","0","0","Inpatient",0.49385849986118,0.107165578815789,1.63862667848598,1.32818581922666,2.02162781184443,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
67.3098092797057,64,"Male","0","0","Inpatient",0.49875477023666,0.10800352970347,1.64666951162326,1.33251462421445,2.03488984753776,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
67.6357791306388,64,"Male","0","0","Inpatient",0.503598287566497,0.108828950811066,1.65466453031508,1.33681984584934,2.04808053709235,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
67.961748981572,64,"Male","0","0","Inpatient",0.508389148625325,0.109641951472299,1.66261081775951,1.341101007173,2.06119801308475,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
68.2877188325051,64,"Male","0","0","Inpatient",0.513127450187771,0.110442642957698,1.67050746276343,1.34535762511656,2.07424043321309,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
68.6136886834382,64,"Male","0","0","Inpatient",0.517813289028467,0.111231138473435,1.6783535599331,1.34958921049171,2.08720598108058,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
68.9396585343713,64,"Male","0","0","Inpatient",0.52244676192204,0.112007553162381,1.68614820986315,1.35379526797826,2.10009286697429,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
69.2656283853045,64,"Male","0","0","Inpatient",0.527027965643122,0.112772004107191,1.693890519324,1.35797529610866,2.11289932863856,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
69.5915982362376,64,"Male","0","0","Inpatient",0.531556996966341,0.113524610335282,1.70157960144774,1.36212878724982,2.12562363204208,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
69.9175680871708,64,"Male","0","0","Inpatient",0.53603395266633,0.114265492825525,1.70921457591225,1.36625522758265,2.13826407213813,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
70.2435379381039,64,"Male","0","0","Inpatient",0.540458929517715,0.114994774516541,1.71679456912367,1.37035409707958,2.15081897361699,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
70.569507789037,64,"Male","0","0","Inpatient",0.544832024295128,0.115712580316464,1.72431871439705,1.37442486948036,2.16328669165018,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
70.8954776399702,64,"Male","0","0","Inpatient",0.549153333773198,0.116419037114047,1.73178615213513,1.37846701226656,2.17566561262552,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
71.2214474909033,64,"Male","0","0","Inpatient",0.553422954726555,0.117114273791011,1.7391960300053,1.38247998663498,2.18795415487258,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
71.5474173418364,64,"Male","0","0","Inpatient",0.557640983929829,0.117798421235539,1.74654750311457,1.38646324747022,2.20015076937786,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
71.8733871927696,64,"Male","0","0","Inpatient",0.561807518157649,0.118471612356795,1.75383973418255,1.39041624331683,2.21225394048897,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
72.1993570437027,64,"Male","0","0","Inpatient",0.565922654184646,0.119133982100408,1.7610718937124,1.39433841635115,2.22426218660729,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
72.5253268946358,64,"Male","0","0","Inpatient",0.56998648878545,0.119785667464809,1.76824316015962,1.39822920235327,2.23617406086853,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
72.851296745569,64,"Male","0","0","Inpatient",0.573999118734688,0.12042680751835,1.77535272009882,1.40208803067921,2.24798815181057,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
73.1772665965021,64,"Male","0","0","Inpatient",0.577960640806993,0.121057543417124,1.78239976838812,1.40591432423373,2.25970308402795,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
73.5032364474352,64,"Male","0","0","Inpatient",0.581871151776993,0.121678018423407,1.7893835083315,1.40970749944403,2.2713175188126,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
73.8292062983684,64,"Male","0","0","Inpatient",0.585730748419319,0.122288377924648,1.79630315183865,1.41346696623444,2.28283015478005,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
74.1551761493015,64,"Male","0","0","Inpatient",0.5895395275086,0.122888769452937,1.80315791958268,1.41719212800258,2.29423972848076,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
74.4811460002346,64,"Male","0","0","Inpatient",0.593297585819466,0.123479342704878,1.80994704115531,1.42088238159718,2.30554501499589,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
74.8071158511678,64,"Male","0","0","Inpatient",0.597005020126546,0.124060249561795,1.81666975521972,1.42453711729773,2.31674482851704,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
75.1330857021009,64,"Male","0","0","Inpatient",0.600661927204471,0.124631644110206,1.82332530966087,1.42815571879647,2.32783802290937,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
75.459055553034,64,"Male","0","0","Inpatient",0.60426840382787,0.125193682662496,1.82991296173333,1.43173756318277,2.33882349225769,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
75.7850254039672,64,"Male","0","0","Inpatient",0.607824546771373,0.125746523777717,1.8364319782066,1.43528202093028,2.34970017139482,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
76.1109952549003,64,"Male","0","0","Inpatient",0.61133045280961,0.126290328282449,1.84288163550778,1.43878845588728,2.36046703641184,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
76.4369651058335,64,"Male","0","0","Inpatient",0.614786218717211,0.126825259291655,1.84926121986165,1.44225622527024,2.37112310514966,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
76.7629349567666,64,"Male","0","0","Inpatient",0.618191941268804,0.127351482229461,1.85557002742806,1.44568467966114,2.38166743767142,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
77.0889048076997,64,"Male","0","0","Inpatient",0.621547717239022,0.127869164849781,1.86180736443665,1.44907316300883,2.39209913671516,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
77.4148746586328,64,"Male","0","0","Inpatient",0.624853643402491,0.128378477256738,1.86797254731876,1.45242101263461,2.40241734812628,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
77.740844509566,64,"Male","0","0","Inpatient",0.628109816533844,0.128879591924784,1.87406490283668,1.45572755924252,2.41262126126936,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
78.0668143604991,64,"Male","0","0","Inpatient",0.631316333407709,0.129372683718465,1.88008376821,1.45899212693461,2.42271010941865,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
78.3927842114323,64,"Male","0","0","Inpatient",0.634473290798718,0.129857929911747,1.88602849123914,1.46221403323153,2.43268317012694,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
78.7187540623654,64,"Male","0","0","Inpatient",0.637580785481497,0.130335510206833,1.89189843042604,1.46539258909877,2.44253976557218,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
79.0447239132985,64,"Male","0","0","Inpatient",0.640638914230679,0.130805606752387,1.89769295509195,1.46852709897903,2.45227926288138,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
79.3706937642316,64,"Male","0","0","Inpatient",0.643647773820892,0.131268404161097,1.90341144549227,1.47161686083095,2.46190107443132,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
79.6966636151648,64,"Male","0","0","Inpatient",0.646607461026767,0.131724089526477,1.90905329292841,1.47466116617461,2.47140465812558,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
80.0226334660979,64,"Male","0","0","Inpatient",0.649518072622934,0.132172852438853,1.91461789985678,1.47765930014429,2.4807895176473,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
80.3486033170311,64,"Male","0","0","Inpatient",0.652379705384021,0.132614885000421,1.92010467999463,1.48061054154876,2.4900552026874,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
80.6745731679642,64,"Male","0","0","Inpatient",0.655192456084659,0.133050381839312,1.92551305842296,1.48351416293955,2.49920130914748,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.0005430188973,64,"Male","0","0","Inpatient",0.657956421499478,0.133479540122562,1.93084247168636,1.48636943068764,2.50822747931725,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.3265128698305,64,"Male","0","0","Inpatient",0.660671698403107,0.133902559567903,1.93609236788972,1.48917560506896,2.51713340202565,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.6524827207636,64,"Male","0","0","Inpatient",0.663338383570176,0.134319642454284,1.94126220679196,1.49193194035905,2.52591881276558,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.9784525716967,64,"Male","0","0","Inpatient",0.665956573775316,0.134730993631022,1.9463514598965,1.49463768493756,2.53458349379135,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
82.3044224226299,64,"Male","0","0","Inpatient",0.668526365793155,0.135136820525495,1.95135961053874,1.49729208140263,2.54312727418879,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
82.630392273563,64,"Male","0","0","Inpatient",0.671047856398324,0.135537333149273,1.9562861539703,1.49989436669602,2.55155002991724,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
82.9563621244961,64,"Male","0","0","Inpatient",0.673521142365452,0.135932744102592,1.96113059744012,1.50244377223909,2.55985168382315,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
83.2823319754293,64,"Male","0","0","Inpatient",0.675946320469169,0.136323268577063,1.96589246027239,1.50493952408031,2.56803220562476,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
83.6083018263624,64,"Male","0","0","Inpatient",0.678323487484105,0.136709124356524,1.97057127394132,1.50738084305461,2.57609161186749,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
83.9342716772955,64,"Male","0","0","Inpatient",0.68065274018489,0.137090531815922,1.97516658214264,1.5097669449551,2.5840299658495,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
84.2602415282287,64,"Male","0","0","Inpatient",0.682934175346153,0.137467713918122,1.97967794086191,1.51209704071757,2.59184737751714,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
84.5862113791618,64,"Male","0","0","Inpatient",0.685167889742525,0.137840896208538,1.98410491843968,1.5143703366183,2.59954400332973,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
84.912181230095,64,"Male","0","0","Inpatient",0.687353980148635,0.138210306807479,1.98844709563328,1.51658603448547,2.60712004609342,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.2381510810281,64,"Male","0","0","Inpatient",0.689492543339113,0.138576176400097,1.99270406567551,1.51874333192484,2.61457575476367,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.5641209319612,64,"Male","0","0","Inpatient",0.691583676088588,0.138938738223841,1.99687543432999,1.52084142255991,2.6219114242159,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.8900907828943,64,"Male","0","0","Inpatient",0.69362747517169,0.139298228053285,2.00096081994334,1.52287949628718,2.62912739498417,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.2160606338275,64,"Male","0","0","Inpatient",0.69562403736305,0.139654884182251,2.00495985349399,1.52485673954681,2.63622405296734,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.5420304847606,64,"Male","0","0","Inpatient",0.697573459437297,0.140008947403094,2.00887217863789,1.52677233560918,2.64320182910254,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.8680003356938,64,"Male","0","0","Inpatient",0.699475838169061,0.140360660983056,2.01269745175082,1.52862546487767,2.65006119900561,40,80,80,"death_60d","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22,64,"Male","0","0","Inpatient",0.0395729673079313,0.186527265726019,1.04036640885157,0.721790409693613,1.49955201694374,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22.3259698509331,64,"Male","0","0","Inpatient",0.0365715043639413,0.183140698387498,1.03724846915819,0.724419768057181,1.48516707330671,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22.6519397018663,64,"Male","0","0","Inpatient",0.0335472701094928,0.180029130502528,1.03411632536288,0.726650379481796,1.47167964756951,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
22.9779095527994,64,"Male","0","0","Inpatient",0.0304997864578149,0.177180568242522,1.03096966989324,0.728495283742217,1.45903272671823,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
23.3038794037325,64,"Male","0","0","Inpatient",0.0274285753221395,0.174581151582096,1.02780820161581,0.729970992610816,1.44716668196697,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
23.6298492546657,64,"Male","0","0","Inpatient",0.0243331586156968,0.172215266023178,1.02463162588669,0.731097270730665,1.43601954322434,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
23.9558191055988,64,"Male","0","0","Inpatient",0.0212130582517171,0.170065692033139,1.0214396546027,0.731896844230918,1.42552734885914,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
24.2817889565319,64,"Male","0","0","Inpatient",0.0180677961434315,0.168113786403898,1.01823200625293,0.732395049705774,1.41562455805017,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
24.6077588074651,64,"Male","0","0","Inpatient",0.0148968942040702,0.16633968816571,1.01500840597078,0.732619439093185,1.40624451006453,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
24.9337286583982,64,"Male","0","0","Inpatient",0.0116998743468648,0.164722540718079,1.01176858558621,0.732599357639644,1.39731991313411,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
25.2596985093313,64,"Male","0","0","Inpatient",0.00847625848504517,0.163240721527345,1.00851228367834,0.732365512442602,1.38878334526958,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
25.5856683602645,64,"Male","0","0","Inpatient",0.00522556853184273,0.161872071060276,1.00523924562824,0.73194954810769,1.38056775028237,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
25.9116382111976,64,"Male","0","0","Inpatient",0.00194732640048677,0.160594113479519,1.00194922367188,0.731383644065693,1.37260691425376,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
26.2376080621307,64,"Male","0","0","Inpatient",-0.00135894599579166,0.159384262876282,0.998641976953191,0.730700145373994,1.36483591038912,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
26.5635779130639,64,"Male","0","0","Inpatient",-0.00469372674376026,0.158220010293596,0.995317271577179,0.729931235720879,1.35719150328109,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
26.889547763997,64,"Male","0","0","Inpatient",-0.0080574939301911,0.157079088339634,0.991974880662977,0.729108658182355,1.34961250675509,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
27.2155176149301,64,"Male","0","0","Inpatient",-0.0114507256418519,0.15593961166844,0.988614584396875,0.728263486317608,1.34204009241782,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
27.5414874658633,64,"Male","0","0","Inpatient",-0.0148738999655115,0.154780192914176,0.985236170085191,0.727425945621926,1.33441804858119,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
27.8674573167964,64,"Male","0","0","Inpatient",-0.018327494987941,0.153580034742479,0.981839432206946,0.726625283294737,1.32669299128342,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
28.1934271677296,64,"Male","0","0","Inpatient",-0.0218119887959083,0.152318999503059,0.978424172466299,0.725889682761845,1.31881453063777,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
28.5193970186627,64,"Male","0","0","Inpatient",-0.0253278594761825,0.150977658534846,0.974990199844658,0.725246218394006,1.31073539672935,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
28.8453668695958,64,"Male","0","0","Inpatient",-0.0288755851155344,0.149537323513229,0.97153733065242,0.724720845328136,1.30241152981306,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
29.171336720529,64,"Male","0","0","Inpatient",-0.0324556438007323,0.147980062374896,0.968065388580279,0.724338419140555,1.29380213972226,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
29.4973065714621,64,"Male","0","0","Inpatient",-0.0360685136185464,0.146288702351335,0.964574204750036,0.724122740254289,1.28486973926884,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
29.8232764223952,64,"Male","0","0","Inpatient",-0.0397146726557451,0.144446822528484,0.961063617764852,0.724096618298545,1.27558015608692,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
30.1492462733284,64,"Male","0","0","Inpatient",-0.0433945989990979,0.142438738164998,0.957533473758888,0.724281952101788,1.26590252692077,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
30.4752161242615,64,"Male","0","0","Inpatient",-0.0471087707353745,0.140249478777004,0.953983626446258,0.724699821527138,1.2558092778466,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
30.8011859751946,64,"Male","0","0","Inpatient",-0.050857665951345,0.137864761758758,0.95041393716925,0.725370587900289,1.245276093397,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
31.1271558261278,64,"Male","0","0","Inpatient",-0.0546417627337773,0.135270963076497,0.946824274945744,0.726314000298312,1.23428187706465,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
31.4531256770609,64,"Male","0","0","Inpatient",-0.0584615391694419,0.132455086362403,0.943214516515757,0.72754930543461,1.22280870522529,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
31.779095527994,64,"Male","0","0","Inpatient",-0.062317473345107,0.129404731559582,0.939584546387079,0.729095359269839,1.21084177616152,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
