"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
59.6582914572864,62,"Male","0","1","Inpatient",0.390217893492222,0.0214770345976425,1.47730265345005,1.41640632342601,1.54081713262314,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.9447236180905,62,"Male","0","1","Inpatient",0.398787842596711,0.0218252227468543,1.490017466835,1.42762240404367,1.55513954192994,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
60.2311557788945,62,"Male","0","1","Inpatient",0.407313411050771,0.0221685282333261,1.50277501816102,1.43887721221498,1.56951040438845,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
60.5175879396985,62,"Male","0","1","Inpatient",0.415794676340759,0.0225069783116678,1.515574653588,1.45017030150536,1.58392881733547,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
60.8040201005025,62,"Male","0","1","Inpatient",0.424231715953032,0.0228406016186279,1.52841571105828,1.4615012148159,1.59839387208723,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.0904522613065,62,"Male","0","1","Inpatient",0.432624607373946,0.0231694280995807,1.54129752036381,1.47286948445784,1.61290465404277,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.3768844221106,62,"Male","0","1","Inpatient",0.440973428089857,0.023493488945047,1.55421940321529,1.48427463220724,1.62746024281145,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.6633165829146,62,"Male","0","1","Inpatient",0.449278255587121,0.0238128165359373,1.56718067331306,1.49571616934259,1.64205971236206,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
61.9497487437186,62,"Male","0","1","Inpatient",0.457539167352095,0.024127444396403,1.5801806364199,1.50719359666714,1.65670213119134,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
62.2361809045226,62,"Male","0","1","Inpatient",0.465756240871135,0.0244374071533421,1.5932185904356,1.51870640451795,1.67138656251028,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
62.5226130653266,62,"Male","0","1","Inpatient",0.473929553630598,0.0247427405017445,1.6062938254734,1.53025407276294,1.68611206444648,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
62.8090452261307,62,"Male","0","1","Inpatient",0.482059183116839,0.0250434811751723,1.61940562393814,1.54183607078742,1.7008776902613,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.0954773869347,62,"Male","0","1","Inpatient",0.490145206816215,0.0253396669207717,1.63255326060628,1.55345185747111,1.7156824885806,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.3819095477387,62,"Male","0","1","Inpatient",0.498187702215082,0.0256313364782911,1.64573600270765,1.56510088115673,1.73052550363808,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.6683417085427,62,"Male","0","1","Inpatient",0.506186746799798,0.025918529562653,1.65895311000894,1.57678257961081,1.74540577553034,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
63.9547738693467,62,"Male","0","1","Inpatient",0.514142418056717,0.0262012868496819,1.67220383489894,1.58849637997768,1.76032234048278,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
64.2412060301507,62,"Male","0","1","Inpatient",0.522054793472195,0.0264796499646448,1.68548742247548,1.60024169872708,1.77527423112573,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
64.5276381909548,62,"Male","0","1","Inpatient",0.529923950532591,0.0267536614733013,1.6988031106341,1.61201794159614,1.79026047678016,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
64.8140703517588,62,"Male","0","1","Inpatient",0.53774996672426,0.0270233648751981,1.71215013015835,1.62382450352606,1.80528010375242,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.1005025125628,62,"Male","0","1","Inpatient",0.545532919533558,0.0272888045989732,1.72552770481183,1.63566076859401,1.82033213563747,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.3869346733668,62,"Male","0","1","Inpatient",0.55327288644684,0.0275500259994636,1.73893505143178,1.64752610994072,1.83541559363017,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.6733668341708,62,"Male","0","1","Inpatient",0.560969944950465,0.0278070753564329,1.7523713800244,1.65941988969392,1.85052949684424,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
65.9597989949749,62,"Male","0","1","Inpatient",0.568624172530788,0.0280599998747543,1.76583589386165,1.67134145888819,1.8656728626384,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
66.2462311557789,62,"Male","0","1","Inpatient",0.576235646674165,0.0283088476859026,1.77932778957976,1.68329015738129,1.8808447069495,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
66.5326633165829,62,"Male","0","1","Inpatient",0.583804444866953,0.0285536678506252,1.79284625727921,1.69526531376745,1.89604404463205,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
66.8190954773869,62,"Male","0","1","Inpatient",0.591330644595508,0.0287945103626711,1.80639048062629,1.70726624528766,1.91126988980415,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.105527638191,62,"Male","0","1","Inpatient",0.598814323346186,0.0290314261534722,1.8199596369562,1.71929225773739,1.92652125619916,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.391959798995,62,"Male","0","1","Inpatient",0.606255558605344,0.0292644670976766,1.83355289737757,1.73134264537185,1.94179715752317,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.678391959799,62,"Male","0","1","Inpatient",0.613654427859338,0.0294936860194463,1.84716942687857,1.743416690809,1.95709660781761,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
67.964824120603,62,"Male","0","1","Inpatient",0.621011008594523,0.0297191366994341,1.86080838443434,1.75551366493063,1.97241862182712,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
68.251256281407,62,"Male","0","1","Inpatient",0.628325378297258,0.0299408738823636,1.87446892311599,1.76763282678158,1.98776221537199,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
68.537688442211,62,"Male","0","1","Inpatient",0.635597614453897,0.0301589532851401,1.88815019020084,1.77977342346734,2.00312640572526,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
68.8241206030151,62,"Male","0","1","Inpatient",0.642827794550797,0.0303734316054253,1.90185132728421,1.7919346900503,2.01851021199393,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.1105527638191,62,"Male","0","1","Inpatient",0.650015996074315,0.03058436653061,1.91557147039242,1.80411584944479,2.03391265550415,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.3969849246231,62,"Male","0","1","Inpatient",0.657162296510807,0.030791816747126,1.92930975009721,1.81631611231107,2.04933276019008,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.6834170854271,62,"Male","0","1","Inpatient",0.664266773346629,0.0309958419500369,1.94306529163142,1.82853467694862,2.06476955298604,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
69.9698492462311,62,"Male","0","1","Inpatient",0.671329504068137,0.0311965028528516,1.95683721500594,1.84077072918876,2.08022206422185,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
70.2562814070352,62,"Male","0","1","Inpatient",0.678350566161688,0.0313938611975056,1.97062463512798,1.85302344228702,2.09568932802079,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
70.5427135678392,62,"Male","0","1","Inpatient",0.685330037113638,0.0315879797644563,1.98442666192044,1.86529197681528,2.11117038270018,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
70.8291457286432,62,"Male","0","1","Inpatient",0.692267994410343,0.0317789223828386,1.9982424004426,1.8775754805541,2.12666427117392,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.1155778894472,62,"Male","0","1","Inpatient",0.699164515538159,0.0319667539406288,2.01207095101192,1.88987308838541,2.14217004135697,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.4020100502512,62,"Male","0","1","Inpatient",0.706019677983444,0.0321515403947644,2.02591140932694,1.90218392218574,2.15768674657123,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.6884422110553,62,"Male","0","1","Inpatient",0.712833559232553,0.0323333487811676,2.0397628665914,1.91450709072046,2.17321344595252,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
71.9748743718593,62,"Male","0","1","Inpatient",0.719606236771843,0.0325122472246199,2.05362440963933,1.92684168953909,2.18874920485829,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
72.2613065326633,62,"Male","0","1","Inpatient",0.726337788087669,0.0326883049484347,2.06749512106128,1.93918680087213,2.2042930952757,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
72.5477386934673,62,"Male","0","1","Inpatient",0.733028290666388,0.0328615922838756,2.08137407933154,1.95154149352969,2.21984419622964,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
72.8341708542714,62,"Male","0","1","Inpatient",0.739677821994356,0.0330321806792653,2.09526035893632,1.9639048228022,2.23540159419026,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.1206030150754,62,"Male","0","1","Inpatient",0.746286459557931,0.0332001427087305,2.109153030503,1.97627583036356,2.25096438347962,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.4070351758794,62,"Male","0","1","Inpatient",0.752854280843468,0.0333655520805275,2.12305116093019,1.98865354417714,2.26653166667704,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.6934673366834,62,"Male","0","1","Inpatient",0.759381363337324,0.0335284836448909,2.13695381351878,2.00103697840495,2.28210255502252,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
73.9798994974874,62,"Male","0","1","Inpatient",0.765867784525853,0.0336890134013488,2.15086004810389,2.01342513332039,2.29767616881799,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
74.2663316582915,62,"Male","0","1","Inpatient",0.772313621895414,0.0338472185054441,2.16476892118753,2.025816995225,2.31325163782572,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
74.5527638190955,62,"Male","0","1","Inpatient",0.778718952932362,0.0340031772748025,2.17867948607223,2.03821153636958,2.32882810166338,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
74.8391959798995,62,"Male","0","1","Inpatient",0.785083855123054,0.0341569691944862,2.19259079299538,2.05060771488028,2.3444047101953,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.1256281407035,62,"Male","0","1","Inpatient",0.791408405953846,0.0343086749215703,2.20650188926432,2.06300447468992,2.35998062391929,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.4120603015075,62,"Male","0","1","Inpatient",0.797692682911094,0.0344583762888783,2.22041181939213,2.0754007454752,2.37555501434851,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.6984924623116,62,"Male","0","1","Inpatient",0.803936763481154,0.0346061563078121,2.23431962523418,2.08779544260018,2.39112706438771,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.9849246231156,62,"Male","0","1","Inpatient",0.810140725150384,0.0347520991702107,2.24822434612529,2.10018746706662,2.40669596870332,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
76.2713567839196,62,"Male","0","1","Inpatient",0.816304645405138,0.0348962902491705,2.26212501901748,2.11257570547174,2.4222609340867,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
76.5577889447236,62,"Male","0","1","Inpatient",0.822428601731774,0.03503881609876,2.2760206786184,2.12495902997383,2.43782117980992,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
76.8442211055277,62,"Male","0","1","Inpatient",0.828512671616648,0.0351797644525603,2.28991035753023,2.13733629826649,2.45337593797343,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.1306532663317,62,"Male","0","1","Inpatient",0.834556932546116,0.0353192242209614,2.30379308638916,2.14970635356184,2.46892445384485,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.4170854271357,62,"Male","0","1","Inpatient",0.840561462006534,0.0354572854871461,2.31766789400537,2.16206802458358,2.48446598618832,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.7035175879397,62,"Male","0","1","Inpatient",0.846526337484259,0.0355940395016909,2.33153380750342,2.17442012557024,2.49999980758355,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.9899497487437,62,"Male","0","1","Inpatient",0.852451636465648,0.0357295786757139,2.34538985246314,2.18676145628954,2.51552520473397,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
78.2763819095478,62,"Male","0","1","Inpatient",0.858337436437055,0.0358639965724992,2.35923505306085,2.19909080206422,2.53104147876314,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
78.5628140703518,62,"Male","0","1","Inpatient",0.864183814884837,0.0359973878975303,2.37306843221096,2.21140693381027,2.54654794549874,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
78.8492462311558,62,"Male","0","1","Inpatient",0.869990849295352,0.0361298484868611,2.38688901170797,2.22370860808801,2.56204393574338,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.1356783919598,62,"Male","0","1","Inpatient",0.875758617154956,0.0362614752937587,2.40069581236864,2.23599456716685,2.5775287955314,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.4221105527638,62,"Male","0","1","Inpatient",0.881487195950003,0.0363923663735493,2.41448785417452,2.24826353910424,2.59300188637093,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.7085427135679,62,"Male","0","1","Inpatient",0.887176663166852,0.0365226208666047,2.42826415641471,2.26051423783977,2.60846258547053,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.9949748743719,62,"Male","0","1","Inpatient",0.892827096291858,0.0366523389794031,2.44202373782874,2.27274536330472,2.6239102859494,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.2814070351759,62,"Male","0","1","Inpatient",0.898438572811377,0.0367816219636059,2.45576561674969,2.28495560154814,2.63934439703069,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.5678391959799,62,"Male","0","1","Inpatient",0.904011170211766,0.0369105720930915,2.4694888112474,2.29714362487983,2.65476434421689,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.8542713567839,62,"Male","0","1","Inpatient",0.909544965979382,0.0370392926388898,2.48319233927183,2.30930809203103,2.6701695694467,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.140703517588,62,"Male","0","1","Inpatient",0.915040037600579,0.0371678878419686,2.49687521879636,2.32144764833348,2.68555953123256,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.427135678392,62,"Male","0","1","Inpatient",0.920496462561715,0.0372964628838213,2.51053646796132,2.33356092591745,2.70093370477814,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.713567839196,62,"Male","0","1","Inpatient",0.925914318349147,0.0374251238548155,2.52417510521731,2.34564654392935,2.71629158207509,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
82,62,"Male","0","1","Inpatient",0.931293682449229,0.0375539777202628,2.53779014946861,2.35770310876958,2.73163267197835,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25,62,"Male","0","1","Inpatient",-0.279738418258194,0.0690183857399625,0.755981466542753,0.660330736011818,0.865487469518461,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25.286432160804,62,"Male","0","1","Inpatient",-0.277328466154781,0.0672603921003608,0.757805542753506,0.664208724568727,0.864591534838406,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25.572864321608,62,"Male","0","1","Inpatient",-0.274941575741221,0.0655947175902637,0.759616501959642,0.66797320253339,0.863832902069989,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25.8592964824121,62,"Male","0","1","Inpatient",-0.272578179139907,0.0640220142593246,0.761413900164444,0.671620837848649,0.863211941458967,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
26.1457286432161,62,"Male","0","1","Inpatient",-0.270238708473233,0.0625425654316684,0.763197290930877,0.675148821091761,0.862728463248052,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
26.4321608040201,62,"Male","0","1","Inpatient",-0.267923595863592,0.0611562434508676,0.764966225453978,0.678554938116375,0.862381648433227,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
26.7185929648241,62,"Male","0","1","Inpatient",-0.265633273433378,0.0598624707195211,0.766720252635649,0.681837638604292,0.862169983758907,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.0050251256281,62,"Male","0","1","Inpatient",-0.263368173304985,0.0586601858741914,0.768458919161844,0.684996097635651,0.862091203844333,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.2914572864322,62,"Male","0","1","Inpatient",-0.261128727600807,0.0575478169366518,0.77018176958216,0.688030267335238,0.862142243384308,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.5778894472362,62,"Male","0","1","Inpatient",-0.258915368443236,0.0565232631455968,0.771888346391859,0.690940915811201,0.862319202208549,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.8643216080402,62,"Male","0","1","Inpatient",-0.256728527954668,0.0555838868900015,0.7735781901163,0.693729650989249,0.862617325596891,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
28.1507537688442,62,"Male","0","1","Inpatient",-0.254568638257495,0.0547265167438655,0.775250839397806,0.696398927553623,0.863031001639106,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
28.4371859296482,62,"Male","0","1","Inpatient",-0.252436131474111,0.0539474620683643,0.77690583108496,0.698952036000208,0.863553776633728,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
28.7236180904523,62,"Male","0","1","Inpatient",-0.25033143972691,0.0532425390445744,0.778542700324347,0.701393073724477,0.864178388602717,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.0100502512563,62,"Male","0","1","Inpatient",-0.248254995138285,0.0526071073830661,0.780160980654715,0.703726899024755,0.864896818040652,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.2964824120603,62,"Male","0","1","Inpatient",-0.246207229830631,0.0520361163852153,0.781760204103593,0.705959069808034,0.865700354110155,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.5829145728643,62,"Male","0","1","Inpatient",-0.244188575926342,0.0515241585600262,0.783339901286333,0.708095769554454,0.866579673726033,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.8693467336683,62,"Male","0","1","Inpatient",-0.242199465547809,0.0510655286718012,0.784899601507596,0.710143723658449,0.867524930408434,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
30.1557788944724,62,"Male","0","1","Inpatient",-0.240240330817428,0.05065428593185,0.786438832865253,0.712110109577582,0.86852584947199,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
30.4422110552764,62,"Male","0","1","Inpatient",-0.238311603857591,0.0502843170544564,0.787957122356732,0.714002464274027,0.869571826063636,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
30.7286432160804,62,"Male","0","1","Inpatient",-0.236413716790694,0.0499493980569934,0.789453995987766,0.715828592248455,0.870652022746717,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.0150753768844,62,"Male","0","1","Inpatient",-0.234547101739128,0.0496432529649391,0.790928978883565,0.71759647708574,0.871755463708964,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.3015075376884,62,"Male","0","1","Inpatient",-0.232712190825289,0.0493596079445418,0.792381595402375,0.719314198915152,0.872871123188372,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.5879396984925,62,"Male","0","1","Inpatient",-0.23090941617157,0.0490922397869189,0.793811369251438,0.720989859597998,0.873988006300376,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.8743718592965,62,"Male","0","1","Inpatient",-0.229139209900364,0.0488350180689809,0.795217823605324,0.722631516852358,0.875095221052736,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
32.1608040201005,62,"Male","0","1","Inpatient",-0.227402004134065,0.0485819406878524,0.796600481226626,0.724247127956413,0.876182040902319,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
32.4472361809045,62,"Male","0","1","Inpatient",-0.225698230995066,0.048327162784989,0.797958864588998,0.725844503174047,0.877237957705499,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
32.7336683417085,62,"Male","0","1","Inpatient",-0.224028322605762,0.0480650193321772,0.799292496002525,0.727431268639292,0.878252725320691,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.0201005025126,62,"Male","0","1","Inpatient",-0.222392711088547,0.0477900418407206,0.800600897741398,0.729014838127426,0.879216394429954,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.3065326633166,62,"Male","0","1","Inpatient",-0.220791828565813,0.0474969697805599,0.801883592173883,0.730602392927318,0.88011933935954,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.5929648241206,62,"Male","0","1","Inpatient",-0.219226107159955,0.0471807573654251,0.803140101894547,0.732200868902119,0.880952277806449,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.8793969849246,62,"Male","0","1","Inpatient",-0.217695978993366,0.0468365763833274,0.804369949858725,0.733816949769585,0.881706284433587,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
34.1658291457286,62,"Male","0","1","Inpatient",-0.21620187618844,0.0464598157394229,0.805572659519208,0.735457065633792,0.882372799295372,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
34.4522613065327,62,"Male","0","1","Inpatient",-0.21474423086757,0.0460460783407665,0.806747754965102,0.737127395841474,0.882943632013919,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
34.7386934673367,62,"Male","0","1","Inpatient",-0.21332347515315,0.045591175898754,0.807894761062858,0.738833875305042,0.88341096255682,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.0251256281407,62,"Male","0","1","Inpatient",-0.211940041167574,0.0450911221626421,0.809013203599408,0.740582203519005,0.88376733938271,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.3115577889447,62,"Male","0","1","Inpatient",-0.210594361033237,0.0445421250323491,0.810102609427402,0.742377855587656,0.88400567562942,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.5979899497487,62,"Male","0","1","Inpatient",-0.20928686687253,0.0439405779351907,0.811162506612497,0.74422609467259,0.884119243928607,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.8844221105528,62,"Male","0","1","Inpatient",-0.208017990807848,0.0432830507924651,0.812192424582651,0.746131985353619,0.884101670345643,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
36.1708542713568,62,"Male","0","1","Inpatient",-0.206788164961585,0.0425662808500745,0.813191894279402,0.748100407472261,0.883946927867756,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
36.4572864321608,62,"Male","0","1","Inpatient",-0.205597821456135,0.0417871636042149,0.81416044831108,0.750136070090426,0.883649329799851,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
36.7437185929648,62,"Male","0","1","Inpatient",-0.20444739241389,0.0409427440198367,0.815097621107904,0.752243525246027,0.883203523378246,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.0301507537688,62,"Male","0","1","Inpatient",-0.203337309957245,0.0400302082174014,0.81600294907893,0.754427181219552,0.882604483880244,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.3165829145729,62,"Male","0","1","Inpatient",-0.202268006208593,0.0390468757942403,0.816875970770789,0.756691315037968,0.881847509494988,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.6030150753769,62,"Male","0","1","Inpatient",-0.201239913290329,0.0379901929535215,0.817716227028182,0.759040083929832,0.880928217233675,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.8894472361809,62,"Male","0","1","Inpatient",-0.200253463324845,0.0368577266413732,0.818523261156061,0.76147753539981,0.879842540202822,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
38.1758793969849,62,"Male","0","1","Inpatient",-0.199309088434535,0.0356471599495924,0.819296619083459,0.764007615498184,0.878586726657023,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
38.4623115577889,62,"Male","0","1","Inpatient",-0.198407220741794,0.0343562891421568,0.820035849528905,0.766634174697519,0.877157341411132,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
38.748743718593,62,"Male","0","1","Inpatient",-0.197548292369015,0.0329830228339315,0.82074050416737,0.769360970513162,0.875551270467502,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.035175879397,62,"Male","0","1","Inpatient",-0.19673269676292,0.0315253883173457,0.821410169567271,0.77219168907781,0.873765771131661,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
