"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
53.2211055276382,64,"Male","0","0","Inpatient",-1.18443825422653,0.135766358626128,0.0184325041345983,0.234255124903995,0.18991842461182,0.285297028046023,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",53.2211055276382,NA,"20260423_104307","2026-04-23 10:43:07.487173"
53.5326633165829,64,"Male","0","0","Inpatient",-1.17694318142955,0.136876197218535,0.0187350933650074,0.235602265421512,0.190738221447665,0.287272926262853,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",53.5326633165829,NA,"20260423_104307","2026-04-23 10:43:07.487173"
53.8442211055276,64,"Male","0","0","Inpatient",-1.16947789272515,0.138024691460081,0.0190508154526506,0.236949370582926,0.191544374832565,0.289266423799216,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",53.8442211055276,NA,"20260423_104307","2026-04-23 10:43:07.487173"
54.1557788944724,64,"Male","0","0","Inpatient",-1.16204231858721,0.139209382232172,0.0193792521014631,0.238296383313299,0.192337488208694,0.291276612980536,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",54.1557788944724,NA,"20260423_104307","2026-04-23 10:43:07.487173"
54.4673366834171,64,"Male","0","0","Inpatient",-1.15463638948961,0.140427886199126,0.0197199912223547,0.239643246795695,0.193118154191757,0.293302599065424,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",54.4673366834171,NA,"20260423_104307","2026-04-23 10:43:07.487173"
54.7788944723618,64,"Male","0","0","Inpatient",-1.14726003590622,0.14167789840034,0.020072626895137,0.24098990447864,0.193886953000196,0.295343501928689,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",54.7788944723618,NA,"20260423_104307","2026-04-23 10:43:07.487173"
55.0904522613065,64,"Male","0","0","Inpatient",-1.13991318831093,0.142957194049616,0.0204367593305395,0.24233630008344,0.194644451151167,0.297398457474383,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",55.0904522613065,NA,"20260423_104307","2026-04-23 10:43:07.487173"
55.4020100502513,64,"Male","0","0","Inpatient",-1.13259577717762,0.144263629624087,0.0208119948323157,0.243682377611385,0.195391200401848,0.299466618800274,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",55.4020100502513,NA,"20260423_104307","2026-04-23 10:43:07.487173"
55.713567839196,64,"Male","0","0","Inpatient",-1.12530773298016,0.145595143323662,0.0211979457594377,0.24502808135081,0.196127736914085,0.301547157135677,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",55.713567839196,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.0251256281407,64,"Male","0","0","Inpatient",-1.11804898619245,0.146949754978973,0.0215942304883801,0.246373355884021,0.196854580620464,0.303639262574521,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",56.0251256281407,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.3366834170854,64,"Male","0","0","Inpatient",-1.11081946728835,0.148325565481792,0.0220004733754935,0.247718146094099,0.197572234770363,0.305742144625053,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",56.3366834170854,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.6482412060301,64,"Male","0","0","Inpatient",-1.10361910674175,0.149720755807157,0.0224163047194665,0.249062397171558,0.19828118563536,0.30785503259677,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",56.6482412060301,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.9597989949749,64,"Male","0","0","Inpatient",-1.09644783502654,0.151133585691194,0.0228413607238775,0.25040605462087,0.198981902354457,0.30997717584409,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",56.9597989949749,NA,"20260423_104307","2026-04-23 10:43:07.487173"
57.2713567839196,64,"Male","0","0","Inpatient",-1.08930558261658,0.152562392023184,0.0232752834598356,0.251749064266862,0.199674836900821,0.312107843885037,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",57.2713567839196,NA,"20260423_104307","2026-04-23 10:43:07.487173"
57.5829145728643,64,"Male","0","0","Inpatient",-1.08219227998576,0.154005587004855,0.02371772082871,0.253091372260966,0.200360424153085,0.314246326411875,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",57.5829145728643,NA,"20260423_104307","2026-04-23 10:43:07.487173"
57.894472361809,64,"Male","0","0","Inpatient",-1.07510785760796,0.155461656124428,0.0241683265249498,0.254432925087338,0.201039082055678,0.31639193320921,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",57.894472361809,NA,"20260423_104307","2026-04-23 10:43:07.487173"
58.2060301507538,64,"Male","0","0","Inpatient",-1.06805224595706,0.156929155987636,0.0246267599989917,0.255773669568838,0.201711211854043,0.318543993993699,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",58.2060301507538,NA,"20260423_104307","2026-04-23 10:43:07.487173"
58.5175879396985,64,"Male","0","0","Inpatient",-1.06102537550694,0.158406712042949,0.0250926864202579,0.257113552872875,0.202377198392014,0.320701858188077,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",58.5175879396985,NA,"20260423_104307","2026-04-23 10:43:07.487173"
58.8291457286432,64,"Male","0","0","Inpatient",-1.05402717673148,0.159893016233489,0.0255657766402428,0.258452522517107,0.203037410459947,0.32286489464091,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",58.8291457286432,NA,"20260423_104307","2026-04-23 10:43:07.487173"
59.140703517588,64,"Male","0","0","Inpatient",-1.04705758010456,0.161386824603772,0.0260457071556886,0.259790526375013,0.203692201183493,0.325032491302203,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",59.140703517588,NA,"20260423_104307","2026-04-23 10:43:07.487173"
59.4522613065327,64,"Male","0","0","Inpatient",-1.04011651610007,0.162886954885437,0.0265321600718505,0.261127512681317,0.204341908444088,0.327204054863787,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",59.4522613065327,NA,"20260423_104307","2026-04-23 10:43:07.487173"
59.7638190954774,64,"Male","0","0","Inpatient",-1.03320391519188,0.164392284082468,0.0270248230658509,0.262463430037279,0.204986855323332,0.329379010372316,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",59.7638190954774,NA,"20260423_104307","2026-04-23 10:43:07.487173"
60.0753768844221,64,"Male","0","0","Inpatient",-1.02631970785386,0.165901746073159,0.027523389350123,0.263798227415848,0.205627350564483,0.331556800821688,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",60.0753768844221,NA,"20260423_104307","2026-04-23 10:43:07.487173"
60.3869346733668,64,"Male","0","0","Inpatient",-1.01946382455992,0.167414329243178,0.0280275576359433,0.265131854166672,0.20626368904518,0.333736886730784,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",60.3869346733668,NA,"20260423_104307","2026-04-23 10:43:07.487173"
60.6984924623116,64,"Male","0","0","Inpatient",-1.01263619578391,0.168929074161476,0.0285370320970534,0.266464260020973,0.20689615225638,0.33591874571156,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",60.6984924623116,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.0100502512563,64,"Male","0","0","Inpatient",-1.00583675199972,0.170445071308533,0.0290515223333708,0.267795395096285,0.207525008783226,0.338101872031813,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",61.0100502512563,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.321608040201,64,"Male","0","0","Inpatient",-0.999065423681243,0.171961458864449,0.0295707433347896,0.269125209901051,0.208150514784255,0.340285776176247,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",61.321608040201,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.6331658291457,64,"Male","0","0","Inpatient",-0.992322141302346,0.173477420562647,0.0300944154450694,0.270453655339082,0.208772914465928,0.342469984408875,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",61.6331658291457,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.9447236180905,64,"Male","0","0","Inpatient",-0.985606835336912,0.17499218361348,0.030622264325814,0.271780682713886,0.209392440550014,0.344654038339288,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",61.9447236180905,NA,"20260423_104307","2026-04-23 10:43:07.487173"
62.2562814070352,64,"Male","0","0","Inpatient",-0.978919436258822,0.17650501670077,0.0311540209205392,0.273106243732845,0.210009314731798,0.346837494494836,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",62.2562814070352,NA,"20260423_104307","2026-04-23 10:43:07.487173"
62.5678391959799,64,"Male","0","0","Inpatient",-0.972259874541957,0.178015228053191,0.0316894214188296,0.274430290511274,0.210623748127506,0.349019923900404,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",62.5678391959799,NA,"20260423_104307","2026-04-23 10:43:07.487173"
62.8793969849246,64,"Male","0","0","Inpatient",-0.965628080660195,0.179522163591533,0.032228207220585,0.27575277557633,0.21123594170967,0.351200911667073,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",62.8793969849246,NA,"20260423_104307","2026-04-23 10:43:07.487173"
63.1909547738694,64,"Male","0","0","Inpatient",-0.959023985087419,0.181025205152087,0.0327701249003553,0.277073651870788,0.211846086729463,0.353380056590713,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",63.1909547738694,NA,"20260423_104307","2026-04-23 10:43:07.487173"
63.5025125628141,64,"Male","0","0","Inpatient",-0.952447518297508,0.182523768785781,0.0333149261717653,0.27839287275669,0.212454365125309,0.355556970761244,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",63.5025125628141,NA,"20260423_104307","2026-04-23 10:43:07.487173"
63.8140703517588,64,"Male","0","0","Inpatient",-0.945898610764343,0.184017303132146,0.0338623678520282,0.27971039201885,0.213060949917257,0.357731279183129,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",63.8140703517588,NA,"20260423_104307","2026-04-23 10:43:07.487173"
64.1256281407035,64,"Male","0","0","Inpatient",-0.939377192961802,0.185505287866812,0.0344122118265486,0.28102616386823,0.213666005586836,0.359902619407446,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",64.1256281407035,NA,"20260423_104307","2026-04-23 10:43:07.487173"
64.4371859296483,64,"Male","0","0","Inpatient",-0.932883195363768,0.186987232220851,0.0349642250136144,0.282340142945183,0.214269688442228,0.362070641175753,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",64.4371859296483,NA,"20260423_104307","2026-04-23 10:43:07.487173"
64.748743718593,64,"Male","0","0","Inpatient",-0.92641654844412,0.188462673570069,0.0355181793291783,0.283652284322565,0.214872146968757,0.364235006075814,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",64.748743718593,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.0603015075377,64,"Male","0","0","Inpatient",-0.919977182676739,0.189931176092099,0.0360738516517278,0.284962543508711,0.215473522164782,0.366395387209157,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",65.0603015075377,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.3718592964824,64,"Male","0","0","Inpatient",-0.913565028535503,0.19139232948905,0.0366310237872452,0.286270876450289,0.216073947863179,0.368551468870342,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",65.3718592964824,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.6834170854271,64,"Male","0","0","Inpatient",-0.907180016494296,0.192845747773334,0.0371894824342564,0.287577239535012,0.216673551038673,0.370702946237757,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",65.6834170854271,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.9949748743719,64,"Male","0","0","Inpatient",-0.900822077026995,0.19429106811423,0.0377490191489684,0.288881589594239,0.21727245210132,0.372849525075675,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",65.9949748743719,NA,"20260423_104307","2026-04-23 10:43:07.487173"
66.3065326633166,64,"Male","0","0","Inpatient",-0.894491140607482,0.195727949742742,0.0383094303104972,0.29018388390543,0.217870765176511,0.374990921447306,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",66.3065326633166,NA,"20260423_104307","2026-04-23 10:43:07.487173"
66.6180904522613,64,"Male","0","0","Inpatient",-0.888187137709638,0.197156072912258,0.0388705170861834,0.29148408019449,0.218468598371893,0.377126861438496,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",66.6180904522613,NA,"20260423_104307","2026-04-23 10:43:07.487173"
66.929648241206,64,"Male","0","0","Inpatient",-0.881909998807341,0.198575137912576,0.0394320853969985,0.292782136637976,0.219066054031613,0.379257080891737,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",66.929648241206,NA,"20260423_104307","2026-04-23 10:43:07.487173"
67.2412060301507,64,"Male","0","0","Inpatient",-0.875659654374473,0.199984864134861,0.0399939458830389,0.294078011865187,0.219663228978327,0.381381325150116,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",67.2412060301507,NA,"20260423_104307","2026-04-23 10:43:07.487173"
67.5527638190955,64,"Male","0","0","Inpatient",-0.869436034884913,0.201384989185168,0.0405559138691104,0.295371664960129,0.220260214743434,0.383499348810828,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",67.5527638190955,NA,"20260423_104307","2026-04-23 10:43:07.487173"
67.8643216080402,64,"Male","0","0","Inpatient",-0.863239070812543,0.20277526804421,0.041117809330401,0.296663055463358,0.220857097785968,0.385610915487867,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",67.8643216080402,NA,"20260423_104307","2026-04-23 10:43:07.487173"
68.1758793969849,64,"Male","0","0","Inpatient",-0.857068692631241,0.204155472271119,0.0416794568582435,0.2979521433737,0.22145395970062,0.387715797583511,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",68.1758793969849,NA,"20260423_104307","2026-04-23 10:43:07.487173"
68.4874371859297,64,"Male","0","0","Inpatient",-0.85092483081489,0.205525389249032,0.0422406856259662,0.299238889149857,0.222050877415332,0.389813776068223,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",68.4874371859297,NA,"20260423_104307","2026-04-23 10:43:07.487173"
68.7989949748744,64,"Male","0","0","Inpatient",-0.844807415837368,0.206884821470389,0.0428013293548348,0.300523253711888,0.222647923378918,0.391904640268594,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",68.7989949748744,NA,"20260423_104307","2026-04-23 10:43:07.487173"
69.1105527638191,64,"Male","0","0","Inpatient",-0.838716378172556,0.208233585859921,0.043361226280081,0.301805198442578,0.223245165739152,0.393988187662944,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",69.1105527638191,NA,"20260423_104307","2026-04-23 10:43:07.487173"
69.4221105527638,64,"Male","0","0","Inpatient",-0.832651648294334,0.209571513133399,0.0439202191170226,0.303084685188691,0.223842668511736,0.396064223684247,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",69.4221105527638,NA,"20260423_104307","2026-04-23 10:43:07.487173"
69.7336683417086,64,"Male","0","0","Inpatient",-0.826613156676584,0.210898447190279,0.0444781550272709,0.304361676262107,0.2244404917406,0.398132561530011,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",69.7336683417086,NA,"20260423_104307","2026-04-23 10:43:07.487173"
70.0452261306533,64,"Male","0","0","Inpatient",-0.820600833793184,0.212214244538458,0.0450348855850286,0.305636134440846,0.225038691649903,0.400193021978788,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",70.0452261306533,NA,"20260423_104307","2026-04-23 10:43:07.487173"
70.356783919598,64,"Male","0","0","Inpatient",-0.814614610118016,0.213518773749468,0.0455902667434763,0.306908022969983,0.225637320788156,0.402245433212987,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",70.356783919598,NA,"20260423_104307","2026-04-23 10:43:07.487173"
70.6683417085427,64,"Male","0","0","Inpatient",-0.808654416124959,0.214811914942464,0.0461441588012483,0.308177305562452,0.226236428164836,0.404289630647685,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",70.6683417085427,NA,"20260423_104307","2026-04-23 10:43:07.487173"
70.9798994974874,64,"Male","0","0","Inpatient",-0.802720182287894,0.216093559295499,0.0466964263689972,0.309443946399737,0.226836059379853,0.406325456765134,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",70.9798994974874,NA,"20260423_104307","2026-04-23 10:43:07.487173"
71.2914572864322,64,"Male","0","0","Inpatient",-0.796811839080701,0.217363608582598,0.047246938336049,0.310707910132466,0.227436256746228,0.408352760954685,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",71.2914572864322,NA,"20260423_104307","2026-04-23 10:43:07.487173"
71.6030150753769,64,"Male","0","0","Inpatient",-0.790929316977261,0.218621974735261,0.0477955678371452,0.311969161880888,0.228037059406318,0.410371399357856,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",71.6030150753769,NA,"20260423_104307","2026-04-23 10:43:07.487173"
71.9145728643216,64,"Male","0","0","Inpatient",-0.785072546451453,0.219868579427067,0.0483421922192765,0.313227667235253,0.228638503441903,0.4123812347183,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",71.9145728643216,NA,"20260423_104307","2026-04-23 10:43:07.487173"
72.2261306532663,64,"Male","0","0","Inpatient",-0.779241457977158,0.221103353680137,0.0488866930086036,0.314483392256088,0.229240621978452,0.414382136236415,40,20,20,"IMV","imv_proc","ABG","common_reference","paco2",72.2261306532663,NA,"20260423_104307","2026-04-23 10:43:07.487173"
